13,select * from sppParams where specObjId=#
2019-12-03 04:17:00,1
2019-12-03 05:27:00,1
2019-12-03 11:26:00,1
2019-12-03 12:57:00,1
2019-12-03 14:44:00,1
2019-12-03 17:33:00,1
2019-12-03 20:15:00,1
2019-12-03 21:24:00,1
2019-12-03 21:55:00,2
2019-12-03 22:24:00,1
2019-12-03 23:31:00,1
2019-12-03 23:59:00,1
