13,select * from galSpecIndx where specObjId=#
2019-12-03 04:44:00,1
2019-12-03 05:52:00,1
2019-12-03 06:18:00,1
2019-12-03 06:23:00,1
2019-12-03 11:13:00,1
2019-12-03 12:01:00,1
2019-12-03 14:43:00,1
2019-12-03 14:47:00,1
2019-12-03 20:14:00,1
2019-12-03 21:22:00,1
2019-12-03 21:32:00,1
2019-12-03 22:47:00,1
2019-12-03 23:23:00,1
