14,select * from galSpecInfo where specObjId=#
2019-12-03 04:28:00,1
2019-12-03 06:33:00,1
2019-12-03 08:42:00,1
2019-12-03 11:50:00,1
2019-12-03 13:04:00,1
2019-12-03 14:33:00,1
2019-12-03 14:43:00,1
2019-12-03 17:07:00,1
2019-12-03 18:40:00,1
2019-12-03 19:22:00,1
2019-12-03 20:14:00,1
2019-12-03 20:42:00,1
2019-12-03 21:15:00,1
2019-12-03 21:38:00,1
