11,select * from SpecLineIndex where specObjId=#
2019-12-03 00:13:00,1
2019-12-03 00:17:00,1
2019-12-03 01:28:00,1
2019-12-03 03:53:00,1
2019-12-03 04:44:00,1
2019-12-03 05:03:00,1
2019-12-03 06:28:00,1
2019-12-03 09:48:00,1
2019-12-03 11:42:00,1
2019-12-03 19:59:00,1
2019-12-03 22:04:00,1
