5,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-03 02:00:00,1
2019-12-03 02:04:00,1
2019-12-03 02:47:00,1
2019-12-03 18:57:00,1
2019-12-03 18:58:00,1
