89,select * from Frame where fieldId=#
2019-12-03 00:42:00,1
2019-12-03 04:42:00,1
2019-12-03 04:59:00,1
2019-12-03 05:15:00,1
2019-12-03 05:25:00,1
2019-12-03 05:32:00,1
2019-12-03 05:44:00,1
2019-12-03 05:47:00,1
2019-12-03 06:11:00,1
2019-12-03 06:14:00,1
2019-12-03 06:17:00,2
2019-12-03 06:21:00,1
2019-12-03 06:22:00,1
2019-12-03 06:40:00,1
2019-12-03 06:44:00,1
2019-12-03 06:49:00,1
2019-12-03 07:43:00,1
2019-12-03 07:46:00,1
2019-12-03 07:49:00,1
2019-12-03 08:07:00,1
2019-12-03 08:10:00,1
2019-12-03 08:39:00,1
2019-12-03 08:47:00,1
2019-12-03 09:14:00,1
2019-12-03 09:19:00,1
2019-12-03 09:26:00,1
2019-12-03 09:30:00,1
2019-12-03 09:33:00,2
2019-12-03 10:18:00,1
2019-12-03 10:35:00,1
2019-12-03 10:40:00,1
2019-12-03 11:06:00,1
2019-12-03 11:11:00,1
2019-12-03 11:43:00,1
2019-12-03 11:54:00,1
2019-12-03 11:58:00,1
2019-12-03 12:02:00,1
2019-12-03 12:05:00,1
2019-12-03 12:15:00,1
2019-12-03 12:38:00,1
2019-12-03 13:02:00,1
2019-12-03 13:27:00,1
2019-12-03 13:39:00,1
2019-12-03 14:03:00,1
2019-12-03 14:17:00,1
2019-12-03 14:21:00,1
2019-12-03 14:29:00,1
2019-12-03 14:33:00,1
2019-12-03 14:42:00,1
2019-12-03 14:48:00,1
2019-12-03 15:02:00,1
2019-12-03 15:06:00,1
2019-12-03 15:20:00,1
2019-12-03 15:22:00,1
2019-12-03 15:23:00,1
2019-12-03 15:32:00,1
2019-12-03 15:37:00,1
2019-12-03 15:40:00,1
2019-12-03 15:57:00,1
2019-12-03 15:59:00,1
2019-12-03 16:23:00,1
2019-12-03 16:42:00,1
2019-12-03 17:55:00,2
2019-12-03 18:29:00,1
2019-12-03 18:31:00,1
2019-12-03 18:47:00,1
2019-12-03 19:07:00,1
2019-12-03 19:17:00,1
2019-12-03 19:28:00,1
2019-12-03 20:04:00,1
2019-12-03 20:14:00,1
2019-12-03 20:22:00,1
2019-12-03 20:45:00,1
2019-12-03 20:49:00,1
2019-12-03 20:50:00,1
2019-12-03 20:53:00,1
2019-12-03 21:09:00,1
2019-12-03 21:34:00,1
2019-12-03 21:48:00,2
2019-12-03 22:07:00,2
2019-12-03 22:19:00,1
2019-12-03 22:25:00,1
2019-12-03 23:23:00,1
2019-12-03 23:26:00,1
