9,select * from SpecLine where specObjId=#
2019-12-03 02:39:00,1
2019-12-03 04:04:00,1
2019-12-03 04:22:00,1
2019-12-03 06:28:00,1
2019-12-03 06:38:00,1
2019-12-03 07:53:00,1
2019-12-03 10:50:00,1
2019-12-03 18:08:00,1
2019-12-03 20:32:00,1
