404,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-06-05 00:12:00,3
2019-06-05 00:31:00,1
2019-06-05 01:31:00,42
2019-06-05 03:22:00,42
2019-06-05 06:50:00,42
2019-06-05 08:00:00,44
2019-06-05 10:05:00,42
2019-06-05 10:09:00,18
2019-06-05 10:10:00,24
2019-06-05 10:45:00,42
2019-06-05 12:45:00,1
2019-06-05 15:17:00,42
2019-06-05 16:41:00,18
2019-06-05 18:21:00,1
2019-06-05 21:44:00,42
