10,select * from sppLines where specObjId=#
2019-06-05 03:07:00,1
2019-06-05 04:16:00,1
2019-06-05 08:21:00,1
2019-06-05 08:56:00,1
2019-06-05 09:09:00,1
2019-06-05 11:37:00,1
2019-06-05 14:39:00,1
2019-06-05 16:44:00,1
2019-06-05 17:34:00,1
2019-06-05 21:43:00,1
