6,select * from galSpecLine where specObjId=#
2019-06-05 03:07:00,1
2019-06-05 04:16:00,1
2019-06-05 13:32:00,1
2019-06-05 13:43:00,1
2019-06-05 16:44:00,1
2019-06-05 17:29:00,1
