427,select * from PhotoTag where objId=#
2019-11-01 00:10:00,1
2019-11-01 00:39:00,1
2019-11-01 01:10:00,1
2019-11-01 01:15:00,1
2019-11-01 01:17:00,1
2019-11-01 01:20:00,1
2019-11-01 01:21:00,1
2019-11-01 01:32:00,1
2019-11-01 01:37:00,1
2019-11-01 01:49:00,1
2019-11-01 01:52:00,1
2019-11-01 01:53:00,1
2019-11-01 02:03:00,1
2019-11-01 02:07:00,1
2019-11-01 02:09:00,2
2019-11-01 02:10:00,1
2019-11-01 02:16:00,1
2019-11-01 02:18:00,1
2019-11-01 02:35:00,2
2019-11-01 02:38:00,1
2019-11-01 02:40:00,1
2019-11-01 02:41:00,1
2019-11-01 02:43:00,1
2019-11-01 02:56:00,1
2019-11-01 03:06:00,1
2019-11-01 03:09:00,1
2019-11-01 03:11:00,1
2019-11-01 03:12:00,1
2019-11-01 03:21:00,1
2019-11-01 03:26:00,1
2019-11-01 03:30:00,1
2019-11-01 03:32:00,2
2019-11-01 03:33:00,1
2019-11-01 03:38:00,1
2019-11-01 03:40:00,1
2019-11-01 03:51:00,1
2019-11-01 03:53:00,1
2019-11-01 03:56:00,1
2019-11-01 04:07:00,1
2019-11-01 04:09:00,17
2019-11-01 04:10:00,4
2019-11-01 04:18:00,1
2019-11-01 04:24:00,1
2019-11-01 04:39:00,1
2019-11-01 04:41:00,1
2019-11-01 04:50:00,2
2019-11-01 04:57:00,1
2019-11-01 04:59:00,1
2019-11-01 05:01:00,1
2019-11-01 05:04:00,1
2019-11-01 05:06:00,1
2019-11-01 05:09:00,1
2019-11-01 05:19:00,1
2019-11-01 05:23:00,1
2019-11-01 05:26:00,1
2019-11-01 05:37:00,1
2019-11-01 05:47:00,1
2019-11-01 05:49:00,1
2019-11-01 05:52:00,1
2019-11-01 05:54:00,1
2019-11-01 06:01:00,1
2019-11-01 06:02:00,1
2019-11-01 06:04:00,1
2019-11-01 06:05:00,2
2019-11-01 06:07:00,1
2019-11-01 06:08:00,1
2019-11-01 06:14:00,1
2019-11-01 06:15:00,1
2019-11-01 06:17:00,1
2019-11-01 06:19:00,1
2019-11-01 06:21:00,1
2019-11-01 06:24:00,1
2019-11-01 06:41:00,1
2019-11-01 06:43:00,1
2019-11-01 06:45:00,1
2019-11-01 06:49:00,1
2019-11-01 06:52:00,1
2019-11-01 06:54:00,1
2019-11-01 06:57:00,1
2019-11-01 07:01:00,1
2019-11-01 07:05:00,1
2019-11-01 07:08:00,1
2019-11-01 07:10:00,1
2019-11-01 07:11:00,1
2019-11-01 07:21:00,1
2019-11-01 07:25:00,1
2019-11-01 07:29:00,1
2019-11-01 07:34:00,1
2019-11-01 07:36:00,1
2019-11-01 07:45:00,1
2019-11-01 07:47:00,1
2019-11-01 08:04:00,2
2019-11-01 08:08:00,1
2019-11-01 08:21:00,1
2019-11-01 08:35:00,1
2019-11-01 08:44:00,1
2019-11-01 08:48:00,1
2019-11-01 08:53:00,1
2019-11-01 09:06:00,1
2019-11-01 09:10:00,2
2019-11-01 09:14:00,1
2019-11-01 09:24:00,1
2019-11-01 09:28:00,1
2019-11-01 09:33:00,1
2019-11-01 09:35:00,1
2019-11-01 09:37:00,2
2019-11-01 09:38:00,1
2019-11-01 09:39:00,1
2019-11-01 09:41:00,1
2019-11-01 09:45:00,1
2019-11-01 09:46:00,1
2019-11-01 09:47:00,1
2019-11-01 09:48:00,1
2019-11-01 09:53:00,1
2019-11-01 09:54:00,1
2019-11-01 09:58:00,1
2019-11-01 10:01:00,1
2019-11-01 10:03:00,1
2019-11-01 10:07:00,1
2019-11-01 10:18:00,1
2019-11-01 10:19:00,1
2019-11-01 10:24:00,1
2019-11-01 10:28:00,1
2019-11-01 10:30:00,1
2019-11-01 10:31:00,1
2019-11-01 10:38:00,1
2019-11-01 10:42:00,1
2019-11-01 10:46:00,1
2019-11-01 10:52:00,1
2019-11-01 10:54:00,1
2019-11-01 10:55:00,1
2019-11-01 10:56:00,1
2019-11-01 11:02:00,1
2019-11-01 11:06:00,1
2019-11-01 11:14:00,1
2019-11-01 11:41:00,1
2019-11-01 12:05:00,1
2019-11-01 12:06:00,1
2019-11-01 12:11:00,1
2019-11-01 12:14:00,1
2019-11-01 12:19:00,1
2019-11-01 12:31:00,1
2019-11-01 12:38:00,1
2019-11-01 12:44:00,2
2019-11-01 12:45:00,1
2019-11-01 12:52:00,1
2019-11-01 12:54:00,1
2019-11-01 12:58:00,1
2019-11-01 13:01:00,1
2019-11-01 13:08:00,1
2019-11-01 13:15:00,1
2019-11-01 13:21:00,1
2019-11-01 13:23:00,1
2019-11-01 13:27:00,3
2019-11-01 13:31:00,1
2019-11-01 13:32:00,1
2019-11-01 13:35:00,1
2019-11-01 13:42:00,1
2019-11-01 13:45:00,1
2019-11-01 13:50:00,1
2019-11-01 13:59:00,1
2019-11-01 14:01:00,2
2019-11-01 14:04:00,1
2019-11-01 14:07:00,1
2019-11-01 14:08:00,1
2019-11-01 14:10:00,1
2019-11-01 14:14:00,1
2019-11-01 14:16:00,1
2019-11-01 14:31:00,1
2019-11-01 14:33:00,1
2019-11-01 14:35:00,1
2019-11-01 14:56:00,1
2019-11-01 15:00:00,1
2019-11-01 15:01:00,2
2019-11-01 15:05:00,1
2019-11-01 15:12:00,1
2019-11-01 15:19:00,1
2019-11-01 15:20:00,12
2019-11-01 15:21:00,24
2019-11-01 15:22:00,27
2019-11-01 15:23:00,14
2019-11-01 15:33:00,1
2019-11-01 15:37:00,1
2019-11-01 15:44:00,1
2019-11-01 15:46:00,1
2019-11-01 15:53:00,1
2019-11-01 15:54:00,1
2019-11-01 16:06:00,1
2019-11-01 16:07:00,1
2019-11-01 16:08:00,1
2019-11-01 16:12:00,1
2019-11-01 16:18:00,1
2019-11-01 16:22:00,1
2019-11-01 16:27:00,1
2019-11-01 16:28:00,1
2019-11-01 16:33:00,1
2019-11-01 16:36:00,1
2019-11-01 16:37:00,1
2019-11-01 16:54:00,1
2019-11-01 16:55:00,1
2019-11-01 16:58:00,1
2019-11-01 17:01:00,1
2019-11-01 17:22:00,1
2019-11-01 17:27:00,1
2019-11-01 17:34:00,2
2019-11-01 17:37:00,1
2019-11-01 17:43:00,1
2019-11-01 17:48:00,1
2019-11-01 17:54:00,1
2019-11-01 18:08:00,1
2019-11-01 18:15:00,1
2019-11-01 18:16:00,1
2019-11-01 18:19:00,1
2019-11-01 18:20:00,1
2019-11-01 18:26:00,20
2019-11-01 18:27:00,2
2019-11-01 18:28:00,1
2019-11-01 18:31:00,1
2019-11-01 18:33:00,1
2019-11-01 18:39:00,1
2019-11-01 18:48:00,1
2019-11-01 18:51:00,1
2019-11-01 18:54:00,1
2019-11-01 19:00:00,1
2019-11-01 19:01:00,1
2019-11-01 19:05:00,1
2019-11-01 19:07:00,1
2019-11-01 19:09:00,1
2019-11-01 19:11:00,2
2019-11-01 19:13:00,2
2019-11-01 19:15:00,1
2019-11-01 19:19:00,1
2019-11-01 19:24:00,1
2019-11-01 19:25:00,1
2019-11-01 19:26:00,1
2019-11-01 19:29:00,1
2019-11-01 19:32:00,1
2019-11-01 19:35:00,1
2019-11-01 19:38:00,1
2019-11-01 19:43:00,2
2019-11-01 19:44:00,2
2019-11-01 19:55:00,1
2019-11-01 19:58:00,2
2019-11-01 20:05:00,1
2019-11-01 20:06:00,1
2019-11-01 20:08:00,2
2019-11-01 20:11:00,1
2019-11-01 20:12:00,2
2019-11-01 20:24:00,1
2019-11-01 20:25:00,1
2019-11-01 20:27:00,1
2019-11-01 20:28:00,1
2019-11-01 20:30:00,2
2019-11-01 20:33:00,1
2019-11-01 20:34:00,1
2019-11-01 20:35:00,1
2019-11-01 20:48:00,1
2019-11-01 21:02:00,1
2019-11-01 21:03:00,1
2019-11-01 21:12:00,1
2019-11-01 21:17:00,1
2019-11-01 21:22:00,1
2019-11-01 21:29:00,1
2019-11-01 21:35:00,1
2019-11-01 21:37:00,1
2019-11-01 21:46:00,1
2019-11-01 21:50:00,1
2019-11-01 22:07:00,3
2019-11-01 22:13:00,1
2019-11-01 22:17:00,1
2019-11-01 22:18:00,1
2019-11-01 22:26:00,1
2019-11-01 22:29:00,2
2019-11-01 22:34:00,1
2019-11-01 22:39:00,1
2019-11-01 22:40:00,1
2019-11-01 22:41:00,1
2019-11-01 22:42:00,1
2019-11-01 22:43:00,1
2019-11-01 22:49:00,1
2019-11-01 22:55:00,1
2019-11-01 23:02:00,1
2019-11-01 23:10:00,1
2019-11-01 23:11:00,1
2019-11-01 23:24:00,2
2019-11-01 23:39:00,1
2019-11-01 23:42:00,1
2019-11-01 23:49:00,1
2019-11-01 23:51:00,1
