20,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-11-01 02:54:00,2
2019-11-01 02:58:00,2
2019-11-01 03:00:00,2
2019-11-01 03:03:00,2
2019-11-01 03:05:00,1
2019-11-01 03:06:00,1
2019-11-01 03:07:00,2
2019-11-01 03:09:00,1
2019-11-01 03:10:00,1
2019-11-01 03:12:00,2
2019-11-01 03:14:00,1
2019-11-01 03:15:00,1
2019-11-01 03:21:00,2
