27,select * from Field where fieldId=#
2019-11-01 02:38:00,1
2019-11-01 03:51:00,1
2019-11-01 05:07:00,1
2019-11-01 05:39:00,1
2019-11-01 05:46:00,1
2019-11-01 06:58:00,1
2019-11-01 07:40:00,1
2019-11-01 09:07:00,1
2019-11-01 09:41:00,1
2019-11-01 09:48:00,1
2019-11-01 11:03:00,1
2019-11-01 11:11:00,1
2019-11-01 11:24:00,1
2019-11-01 12:22:00,1
2019-11-01 13:00:00,1
2019-11-01 13:02:00,1
2019-11-01 13:21:00,1
2019-11-01 13:47:00,2
2019-11-01 15:02:00,1
2019-11-01 17:08:00,1
2019-11-01 17:12:00,1
2019-11-01 18:45:00,1
2019-11-01 19:32:00,1
2019-11-01 20:47:00,1
2019-11-01 21:28:00,1
2019-11-01 23:31:00,1
