1355,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-01 00:00:00,2
2019-11-01 00:02:00,3
2019-11-01 00:04:00,1
2019-11-01 00:08:00,2
2019-11-01 00:09:00,1
2019-11-01 00:10:00,2
2019-11-01 00:12:00,3
2019-11-01 00:14:00,1
2019-11-01 00:18:00,2
2019-11-01 00:19:00,1
2019-11-01 00:20:00,2
2019-11-01 00:22:00,3
2019-11-01 00:24:00,1
2019-11-01 00:28:00,2
2019-11-01 00:29:00,1
2019-11-01 00:30:00,2
2019-11-01 00:32:00,3
2019-11-01 00:34:00,1
2019-11-01 00:38:00,2
2019-11-01 00:39:00,1
2019-11-01 00:40:00,4
2019-11-01 00:42:00,3
2019-11-01 00:44:00,1
2019-11-01 00:48:00,2
2019-11-01 00:49:00,1
2019-11-01 00:50:00,2
2019-11-01 00:52:00,3
2019-11-01 00:54:00,1
2019-11-01 00:58:00,2
2019-11-01 00:59:00,1
2019-11-01 01:00:00,2
2019-11-01 01:02:00,3
2019-11-01 01:04:00,1
2019-11-01 01:08:00,2
2019-11-01 01:09:00,1
2019-11-01 01:10:00,2
2019-11-01 01:12:00,3
2019-11-01 01:14:00,1
2019-11-01 01:18:00,2
2019-11-01 01:19:00,1
2019-11-01 01:20:00,2
2019-11-01 01:22:00,3
2019-11-01 01:24:00,1
2019-11-01 01:28:00,2
2019-11-01 01:29:00,1
2019-11-01 01:30:00,4
2019-11-01 01:32:00,3
2019-11-01 01:34:00,1
2019-11-01 01:38:00,2
2019-11-01 01:39:00,1
2019-11-01 01:40:00,2
2019-11-01 01:42:00,3
2019-11-01 01:44:00,1
2019-11-01 01:48:00,2
2019-11-01 01:49:00,1
2019-11-01 01:50:00,2
2019-11-01 01:52:00,3
2019-11-01 01:54:00,1
2019-11-01 01:58:00,2
2019-11-01 01:59:00,1
2019-11-01 02:00:00,2
2019-11-01 02:02:00,3
2019-11-01 02:04:00,1
2019-11-01 02:08:00,2
2019-11-01 02:09:00,1
2019-11-01 02:10:00,2
2019-11-01 02:12:00,3
2019-11-01 02:14:00,1
2019-11-01 02:18:00,2
2019-11-01 02:19:00,1
2019-11-01 02:20:00,2
2019-11-01 02:22:00,1
2019-11-01 02:23:00,2
2019-11-01 02:24:00,1
2019-11-01 02:28:00,2
2019-11-01 02:29:00,1
2019-11-01 02:30:00,2
2019-11-01 02:32:00,3
2019-11-01 02:34:00,1
2019-11-01 02:38:00,2
2019-11-01 02:39:00,1
2019-11-01 02:40:00,4
2019-11-01 02:42:00,3
2019-11-01 02:44:00,1
2019-11-01 02:48:00,2
2019-11-01 02:49:00,1
2019-11-01 02:50:00,2
2019-11-01 02:53:00,3
2019-11-01 02:54:00,1
2019-11-01 02:58:00,2
2019-11-01 02:59:00,1
2019-11-01 03:00:00,2
2019-11-01 03:03:00,3
2019-11-01 03:04:00,1
2019-11-01 03:08:00,2
2019-11-01 03:09:00,1
2019-11-01 03:10:00,2
2019-11-01 03:13:00,3
2019-11-01 03:14:00,1
2019-11-01 03:18:00,2
2019-11-01 03:19:00,1
2019-11-01 03:20:00,2
2019-11-01 03:23:00,3
2019-11-01 03:24:00,1
2019-11-01 03:28:00,2
2019-11-01 03:29:00,1
2019-11-01 03:30:00,2
2019-11-01 03:33:00,3
2019-11-01 03:34:00,1
2019-11-01 03:38:00,2
2019-11-01 03:39:00,1
2019-11-01 03:40:00,2
2019-11-01 03:43:00,3
2019-11-01 03:44:00,1
2019-11-01 03:48:00,2
2019-11-01 03:49:00,1
2019-11-01 03:50:00,2
2019-11-01 03:53:00,3
2019-11-01 03:54:00,1
2019-11-01 03:58:00,2
2019-11-01 03:59:00,1
2019-11-01 04:00:00,2
2019-11-01 04:03:00,3
2019-11-01 04:04:00,1
2019-11-01 04:08:00,2
2019-11-01 04:09:00,1
2019-11-01 04:10:00,2
2019-11-01 04:13:00,3
2019-11-01 04:14:00,1
2019-11-01 04:18:00,2
2019-11-01 04:19:00,1
2019-11-01 04:20:00,2
2019-11-01 04:23:00,3
2019-11-01 04:24:00,1
2019-11-01 04:28:00,2
2019-11-01 04:29:00,1
2019-11-01 04:30:00,2
2019-11-01 04:33:00,3
2019-11-01 04:34:00,1
2019-11-01 04:38:00,2
2019-11-01 04:39:00,1
2019-11-01 04:40:00,2
2019-11-01 04:43:00,3
2019-11-01 04:44:00,1
2019-11-01 04:48:00,2
2019-11-01 04:49:00,1
2019-11-01 04:50:00,2
2019-11-01 04:53:00,3
2019-11-01 04:54:00,1
2019-11-01 04:58:00,2
2019-11-01 04:59:00,1
2019-11-01 05:00:00,2
2019-11-01 05:03:00,3
2019-11-01 05:04:00,1
2019-11-01 05:08:00,2
2019-11-01 05:09:00,1
2019-11-01 05:10:00,2
2019-11-01 05:13:00,3
2019-11-01 05:14:00,1
2019-11-01 05:18:00,2
2019-11-01 05:19:00,1
2019-11-01 05:20:00,2
2019-11-01 05:23:00,3
2019-11-01 05:24:00,1
2019-11-01 05:28:00,2
2019-11-01 05:29:00,1
2019-11-01 05:30:00,2
2019-11-01 05:33:00,3
2019-11-01 05:34:00,1
2019-11-01 05:38:00,2
2019-11-01 05:39:00,1
2019-11-01 05:40:00,2
2019-11-01 05:43:00,3
2019-11-01 05:44:00,1
2019-11-01 05:48:00,2
2019-11-01 05:49:00,1
2019-11-01 05:50:00,2
2019-11-01 05:53:00,3
2019-11-01 05:54:00,1
2019-11-01 05:58:00,2
2019-11-01 05:59:00,1
2019-11-01 06:00:00,2
2019-11-01 06:03:00,3
2019-11-01 06:04:00,1
2019-11-01 06:08:00,2
2019-11-01 06:09:00,1
2019-11-01 06:10:00,2
2019-11-01 06:13:00,3
2019-11-01 06:14:00,1
2019-11-01 06:18:00,2
2019-11-01 06:19:00,1
