63,select * from fDocFunctionParams(&&&)
2019-11-01 00:28:00,1
2019-11-01 00:49:00,3
2019-11-01 01:59:00,3
2019-11-01 02:57:00,13
2019-11-01 02:58:00,24
2019-11-01 03:03:00,3
2019-11-01 03:04:00,1
2019-11-01 06:35:00,2
2019-11-01 12:00:00,1
2019-11-01 16:28:00,1
2019-11-01 19:36:00,3
2019-11-01 20:59:00,2
2019-11-01 21:21:00,2
2019-11-01 22:24:00,2
2019-11-01 22:33:00,2
