66,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-01 07:44:00,1
2019-11-01 07:45:00,1
2019-11-01 07:47:00,2
2019-11-01 16:41:00,4
2019-11-01 18:13:00,2
2019-11-01 18:14:00,14
2019-11-01 18:15:00,8
2019-11-01 18:18:00,2
2019-11-01 18:19:00,4
2019-11-01 18:20:00,6
2019-11-01 18:21:00,6
2019-11-01 18:22:00,8
2019-11-01 18:23:00,6
2019-11-01 18:24:00,2
