4,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-01 04:04:00,1
2019-11-01 07:36:00,1
2019-11-01 16:53:00,1
2019-11-01 17:18:00,1
