1301,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-16 00:02:00,1
2019-12-16 00:04:00,3
2019-12-16 00:05:00,1
2019-12-16 00:06:00,4
2019-12-16 00:12:00,1
2019-12-16 00:14:00,3
2019-12-16 00:15:00,1
2019-12-16 00:16:00,4
2019-12-16 00:22:00,1
2019-12-16 00:24:00,3
2019-12-16 00:25:00,1
2019-12-16 00:26:00,4
2019-12-16 00:32:00,1
2019-12-16 00:34:00,3
2019-12-16 00:35:00,1
2019-12-16 00:36:00,4
2019-12-16 00:42:00,1
2019-12-16 00:44:00,3
2019-12-16 00:45:00,1
2019-12-16 00:46:00,4
2019-12-16 00:52:00,1
2019-12-16 00:54:00,3
2019-12-16 00:55:00,1
2019-12-16 00:56:00,4
2019-12-16 01:02:00,1
2019-12-16 01:04:00,3
2019-12-16 01:05:00,1
2019-12-16 01:06:00,1
2019-12-16 01:07:00,3
2019-12-16 01:12:00,1
2019-12-16 01:14:00,3
2019-12-16 01:15:00,1
2019-12-16 01:16:00,3
2019-12-16 01:17:00,1
2019-12-16 01:22:00,1
2019-12-16 01:24:00,3
2019-12-16 01:25:00,1
2019-12-16 01:26:00,3
2019-12-16 01:27:00,1
2019-12-16 01:32:00,1
2019-12-16 01:34:00,3
2019-12-16 01:35:00,1
2019-12-16 01:36:00,3
2019-12-16 01:37:00,1
2019-12-16 01:42:00,1
2019-12-16 01:44:00,3
2019-12-16 01:45:00,1
2019-12-16 01:46:00,3
2019-12-16 01:47:00,1
2019-12-16 01:52:00,1
2019-12-16 01:54:00,3
2019-12-16 01:55:00,1
2019-12-16 01:57:00,4
2019-12-16 02:02:00,1
2019-12-16 02:04:00,3
2019-12-16 02:05:00,1
2019-12-16 02:07:00,4
2019-12-16 02:12:00,1
2019-12-16 02:14:00,3
2019-12-16 02:15:00,1
2019-12-16 02:17:00,4
2019-12-16 02:22:00,1
2019-12-16 02:24:00,3
2019-12-16 02:25:00,1
2019-12-16 02:27:00,4
2019-12-16 02:32:00,1
2019-12-16 02:34:00,3
2019-12-16 02:35:00,1
2019-12-16 02:37:00,4
2019-12-16 02:42:00,1
2019-12-16 02:44:00,3
2019-12-16 02:45:00,1
2019-12-16 02:47:00,4
2019-12-16 02:52:00,1
2019-12-16 02:54:00,3
2019-12-16 02:55:00,1
2019-12-16 02:57:00,4
2019-12-16 03:02:00,1
2019-12-16 03:04:00,3
2019-12-16 03:05:00,1
2019-12-16 03:07:00,4
2019-12-16 03:12:00,1
2019-12-16 03:14:00,3
2019-12-16 03:15:00,1
2019-12-16 03:17:00,4
2019-12-16 03:22:00,1
2019-12-16 03:24:00,3
2019-12-16 03:25:00,1
2019-12-16 03:27:00,4
2019-12-16 03:32:00,1
2019-12-16 03:34:00,3
2019-12-16 03:35:00,1
2019-12-16 03:37:00,4
2019-12-16 03:42:00,1
2019-12-16 03:44:00,3
2019-12-16 03:45:00,1
2019-12-16 03:47:00,4
2019-12-16 03:52:00,1
2019-12-16 03:54:00,3
2019-12-16 03:55:00,1
2019-12-16 03:57:00,4
2019-12-16 04:02:00,1
2019-12-16 04:04:00,3
2019-12-16 04:06:00,1
2019-12-16 04:07:00,4
2019-12-16 04:12:00,1
2019-12-16 04:14:00,3
2019-12-16 04:16:00,1
2019-12-16 04:17:00,4
2019-12-16 04:22:00,1
2019-12-16 04:24:00,3
2019-12-16 04:26:00,1
2019-12-16 04:27:00,4
2019-12-16 04:32:00,1
2019-12-16 04:34:00,3
2019-12-16 04:36:00,1
2019-12-16 04:37:00,4
2019-12-16 04:42:00,1
2019-12-16 04:44:00,3
2019-12-16 04:46:00,1
2019-12-16 04:47:00,4
2019-12-16 04:52:00,1
2019-12-16 04:54:00,3
2019-12-16 04:56:00,1
2019-12-16 04:57:00,4
2019-12-16 05:02:00,1
2019-12-16 05:04:00,3
2019-12-16 05:06:00,1
2019-12-16 05:07:00,4
2019-12-16 05:12:00,1
2019-12-16 05:14:00,3
2019-12-16 05:16:00,1
2019-12-16 05:17:00,4
2019-12-16 05:22:00,1
2019-12-16 05:24:00,3
2019-12-16 05:26:00,1
2019-12-16 05:27:00,4
2019-12-16 05:32:00,1
2019-12-16 05:34:00,3
2019-12-16 05:36:00,1
2019-12-16 05:37:00,4
2019-12-16 05:42:00,1
2019-12-16 05:44:00,3
2019-12-16 05:46:00,1
2019-12-16 05:47:00,4
2019-12-16 05:52:00,1
2019-12-16 05:54:00,3
2019-12-16 05:56:00,1
2019-12-16 05:57:00,4
2019-12-16 06:02:00,1
2019-12-16 06:04:00,3
2019-12-16 06:06:00,1
2019-12-16 06:07:00,4
2019-12-16 06:12:00,1
2019-12-16 06:14:00,3
2019-12-16 06:16:00,1
2019-12-16 06:17:00,4
2019-12-16 06:22:00,1
2019-12-16 06:24:00,3
2019-12-16 06:26:00,1
2019-12-16 06:27:00,4
2019-12-16 06:32:00,1
2019-12-16 06:34:00,3
2019-12-16 06:36:00,1
2019-12-16 06:37:00,4
2019-12-16 06:42:00,1
2019-12-16 06:44:00,3
2019-12-16 06:46:00,1
2019-12-16 06:47:00,4
2019-12-16 06:52:00,1
2019-12-16 06:54:00,3
2019-12-16 06:56:00,1
2019-12-16 06:57:00,4
2019-12-16 07:02:00,1
2019-12-16 07:04:00,3
2019-12-16 07:06:00,1
2019-12-16 07:07:00,4
2019-12-16 07:12:00,1
2019-12-16 07:14:00,3
2019-12-16 07:16:00,1
2019-12-16 07:17:00,4
2019-12-16 07:22:00,1
2019-12-16 07:24:00,3
2019-12-16 07:26:00,1
2019-12-16 07:27:00,4
2019-12-16 07:32:00,1
2019-12-16 07:34:00,3
2019-12-16 07:36:00,1
2019-12-16 07:37:00,4
2019-12-16 07:42:00,1
2019-12-16 07:44:00,3
2019-12-16 07:46:00,1
2019-12-16 07:47:00,4
2019-12-16 07:52:00,1
2019-12-16 07:54:00,3
2019-12-16 07:56:00,1
2019-12-16 07:57:00,4
2019-12-16 08:02:00,1
2019-12-16 08:04:00,3
2019-12-16 08:06:00,1
2019-12-16 08:07:00,4
2019-12-16 08:12:00,1
2019-12-16 08:14:00,3
2019-12-16 08:16:00,1
2019-12-16 08:17:00,4
2019-12-16 08:22:00,1
2019-12-16 08:24:00,3
2019-12-16 08:26:00,1
2019-12-16 08:27:00,4
2019-12-16 08:32:00,1
2019-12-16 08:34:00,3
2019-12-16 08:36:00,1
2019-12-16 08:37:00,4
2019-12-16 08:42:00,1
2019-12-16 08:44:00,3
2019-12-16 08:46:00,1
2019-12-16 08:47:00,4
2019-12-16 08:52:00,1
2019-12-16 08:54:00,3
2019-12-16 08:56:00,1
2019-12-16 08:57:00,4
2019-12-16 09:02:00,1
2019-12-16 09:04:00,3
2019-12-16 09:06:00,1
2019-12-16 09:07:00,4
2019-12-16 09:12:00,1
2019-12-16 09:14:00,3
2019-12-16 09:16:00,1
2019-12-16 09:17:00,4
2019-12-16 09:22:00,1
2019-12-16 09:24:00,3
2019-12-16 09:26:00,1
2019-12-16 09:27:00,4
2019-12-16 09:32:00,1
2019-12-16 09:34:00,3
2019-12-16 09:36:00,1
2019-12-16 09:37:00,4
2019-12-16 09:42:00,1
2019-12-16 09:44:00,3
2019-12-16 09:46:00,1
2019-12-16 09:47:00,4
2019-12-16 09:52:00,1
2019-12-16 09:54:00,3
2019-12-16 09:56:00,1
2019-12-16 09:57:00,4
2019-12-16 10:02:00,1
2019-12-16 10:04:00,3
2019-12-16 10:06:00,1
2019-12-16 10:07:00,4
2019-12-16 10:12:00,1
2019-12-16 10:14:00,3
2019-12-16 10:16:00,1
2019-12-16 10:17:00,4
2019-12-16 10:22:00,1
2019-12-16 10:24:00,3
2019-12-16 10:26:00,1
2019-12-16 10:27:00,4
2019-12-16 10:32:00,1
2019-12-16 10:34:00,3
2019-12-16 10:36:00,1
2019-12-16 10:37:00,4
2019-12-16 10:42:00,1
2019-12-16 10:44:00,3
2019-12-16 10:46:00,1
2019-12-16 10:47:00,4
2019-12-16 10:52:00,1
2019-12-16 10:54:00,3
2019-12-16 10:56:00,1
2019-12-16 10:57:00,4
2019-12-16 11:02:00,1
2019-12-16 11:04:00,3
2019-12-16 11:06:00,1
2019-12-16 11:07:00,4
2019-12-16 11:12:00,1
2019-12-16 11:14:00,3
2019-12-16 11:16:00,1
2019-12-16 11:17:00,4
2019-12-16 11:22:00,1
2019-12-16 11:24:00,3
2019-12-16 11:26:00,1
2019-12-16 11:27:00,4
2019-12-16 11:32:00,1
2019-12-16 11:34:00,3
2019-12-16 11:36:00,1
2019-12-16 11:37:00,4
2019-12-16 11:42:00,1
2019-12-16 11:44:00,3
2019-12-16 11:46:00,1
2019-12-16 11:47:00,4
2019-12-16 11:52:00,1
2019-12-16 11:54:00,3
2019-12-16 11:56:00,1
2019-12-16 11:57:00,4
2019-12-16 12:02:00,1
2019-12-16 12:04:00,3
2019-12-16 12:06:00,1
2019-12-16 12:07:00,4
2019-12-16 12:12:00,1
2019-12-16 12:14:00,3
2019-12-16 12:16:00,1
2019-12-16 12:17:00,4
2019-12-16 12:22:00,1
2019-12-16 12:24:00,3
2019-12-16 12:26:00,1
2019-12-16 12:27:00,4
2019-12-16 12:32:00,1
2019-12-16 12:34:00,3
2019-12-16 12:36:00,1
2019-12-16 12:37:00,4
2019-12-16 12:42:00,1
2019-12-16 12:44:00,3
2019-12-16 12:46:00,1
2019-12-16 12:47:00,4
2019-12-16 12:52:00,1
2019-12-16 12:54:00,3
2019-12-16 12:56:00,1
2019-12-16 12:57:00,4
2019-12-16 13:02:00,1
2019-12-16 13:04:00,3
2019-12-16 13:06:00,1
2019-12-16 13:07:00,4
2019-12-16 13:12:00,1
2019-12-16 13:14:00,3
2019-12-16 13:16:00,1
2019-12-16 13:17:00,4
2019-12-16 13:22:00,1
2019-12-16 13:24:00,3
2019-12-16 13:26:00,1
2019-12-16 13:27:00,4
2019-12-16 13:32:00,1
2019-12-16 13:34:00,3
2019-12-16 13:36:00,1
2019-12-16 13:37:00,4
2019-12-16 13:42:00,1
2019-12-16 13:44:00,3
2019-12-16 13:46:00,1
2019-12-16 13:47:00,4
2019-12-16 13:52:00,1
2019-12-16 13:54:00,3
2019-12-16 13:56:00,1
2019-12-16 13:57:00,4
2019-12-16 14:02:00,1
2019-12-16 14:04:00,3
2019-12-16 14:06:00,1
2019-12-16 14:07:00,4
2019-12-16 14:12:00,1
2019-12-16 14:14:00,3
2019-12-16 14:16:00,1
2019-12-16 14:17:00,4
2019-12-16 14:22:00,1
2019-12-16 14:24:00,3
2019-12-16 14:26:00,1
2019-12-16 14:27:00,4
2019-12-16 14:32:00,1
2019-12-16 14:34:00,3
2019-12-16 14:36:00,1
2019-12-16 14:37:00,4
2019-12-16 14:42:00,1
2019-12-16 14:44:00,3
2019-12-16 14:46:00,1
2019-12-16 14:47:00,4
2019-12-16 14:52:00,1
2019-12-16 14:54:00,3
2019-12-16 14:56:00,1
2019-12-16 14:57:00,4
2019-12-16 15:02:00,1
2019-12-16 15:04:00,3
2019-12-16 15:06:00,1
2019-12-16 15:07:00,4
2019-12-16 15:12:00,1
2019-12-16 15:14:00,3
2019-12-16 15:16:00,1
2019-12-16 15:17:00,4
2019-12-16 15:22:00,1
2019-12-16 15:24:00,1
2019-12-16 15:25:00,2
2019-12-16 15:26:00,1
2019-12-16 15:27:00,4
2019-12-16 15:32:00,1
2019-12-16 15:34:00,1
2019-12-16 15:35:00,2
2019-12-16 15:36:00,1
2019-12-16 15:37:00,4
2019-12-16 15:42:00,1
2019-12-16 15:44:00,1
2019-12-16 15:45:00,2
2019-12-16 15:46:00,1
2019-12-16 15:47:00,4
2019-12-16 15:52:00,1
2019-12-16 15:54:00,1
2019-12-16 15:55:00,2
2019-12-16 15:56:00,1
2019-12-16 15:57:00,4
2019-12-16 16:02:00,1
2019-12-16 16:04:00,1
2019-12-16 16:05:00,2
2019-12-16 16:06:00,1
2019-12-16 16:07:00,4
2019-12-16 16:12:00,1
2019-12-16 16:14:00,1
2019-12-16 16:15:00,2
2019-12-16 16:16:00,1
2019-12-16 16:17:00,4
2019-12-16 16:22:00,1
2019-12-16 16:25:00,2
2019-12-16 16:26:00,1
2019-12-16 16:27:00,4
2019-12-16 16:32:00,1
2019-12-16 16:34:00,1
2019-12-16 16:35:00,2
2019-12-16 16:36:00,1
2019-12-16 16:37:00,4
2019-12-16 16:42:00,1
2019-12-16 16:44:00,1
2019-12-16 16:45:00,2
2019-12-16 16:46:00,1
2019-12-16 16:47:00,4
2019-12-16 16:52:00,1
2019-12-16 16:54:00,1
2019-12-16 16:55:00,2
2019-12-16 16:56:00,1
2019-12-16 16:57:00,4
2019-12-16 17:02:00,1
2019-12-16 17:05:00,2
2019-12-16 17:06:00,1
2019-12-16 17:07:00,4
2019-12-16 17:12:00,1
2019-12-16 17:14:00,1
2019-12-16 17:15:00,3
2019-12-16 17:16:00,1
2019-12-16 17:17:00,4
2019-12-16 17:22:00,1
2019-12-16 17:24:00,1
2019-12-16 17:25:00,2
2019-12-16 17:26:00,1
2019-12-16 17:27:00,4
2019-12-16 17:32:00,1
2019-12-16 17:34:00,1
2019-12-16 17:35:00,2
2019-12-16 17:36:00,1
2019-12-16 17:37:00,4
2019-12-16 17:42:00,1
