16,select * from galSpecInfo where specObjId=#
2019-12-16 01:36:00,3
2019-12-16 02:35:00,1
2019-12-16 02:56:00,2
2019-12-16 06:18:00,1
2019-12-16 07:12:00,1
2019-12-16 09:47:00,1
2019-12-16 11:03:00,1
2019-12-16 15:59:00,1
2019-12-16 16:44:00,1
2019-12-16 18:07:00,1
2019-12-16 19:04:00,1
2019-12-16 19:29:00,1
2019-12-16 20:40:00,1
