21,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-16 03:02:00,1
2019-12-16 10:48:00,2
2019-12-16 10:49:00,2
2019-12-16 12:44:00,1
2019-12-16 16:14:00,7
2019-12-16 16:15:00,2
2019-12-16 16:16:00,2
2019-12-16 16:17:00,4
