4,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-12-16 00:05:00,1
2019-12-16 13:38:00,1
2019-12-16 19:05:00,1
2019-12-16 22:23:00,1
