12,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-18 00:06:00,1
2019-07-18 08:15:00,1
2019-07-18 14:16:00,1
2019-07-18 14:52:00,1
2019-07-18 15:38:00,1
2019-07-18 18:09:00,2
2019-07-18 18:45:00,1
2019-07-18 20:28:00,1
2019-07-18 22:21:00,1
2019-07-18 22:23:00,1
2019-07-18 23:07:00,1
