12,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-07-18 01:16:00,4
2019-07-18 01:17:00,1
2019-07-18 01:18:00,3
2019-07-18 07:00:00,2
2019-07-18 07:01:00,2
