1360,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-18 00:00:00,1
2019-07-18 00:04:00,3
2019-07-18 00:06:00,4
2019-07-18 00:08:00,1
2019-07-18 00:09:00,1
2019-07-18 00:10:00,1
2019-07-18 00:14:00,2
2019-07-18 00:16:00,4
2019-07-18 00:18:00,1
2019-07-18 00:19:00,1
2019-07-18 00:20:00,1
2019-07-18 00:24:00,2
2019-07-18 00:26:00,4
2019-07-18 00:28:00,1
2019-07-18 00:29:00,1
2019-07-18 00:30:00,1
2019-07-18 00:34:00,2
2019-07-18 00:36:00,4
2019-07-18 00:38:00,1
2019-07-18 00:39:00,1
2019-07-18 00:40:00,1
2019-07-18 00:44:00,2
2019-07-18 00:46:00,5
2019-07-18 00:48:00,2
2019-07-18 00:49:00,1
2019-07-18 00:50:00,1
2019-07-18 00:54:00,3
2019-07-18 00:56:00,4
2019-07-18 00:58:00,2
2019-07-18 00:59:00,1
2019-07-18 01:00:00,1
2019-07-18 01:04:00,2
2019-07-18 01:06:00,5
2019-07-18 01:08:00,1
2019-07-18 01:09:00,1
2019-07-18 01:10:00,1
2019-07-18 01:14:00,2
2019-07-18 01:16:00,4
2019-07-18 01:18:00,1
2019-07-18 01:19:00,1
2019-07-18 01:20:00,1
2019-07-18 01:24:00,2
2019-07-18 01:26:00,4
2019-07-18 01:28:00,1
2019-07-18 01:29:00,1
2019-07-18 01:30:00,1
2019-07-18 01:34:00,2
2019-07-18 01:36:00,4
2019-07-18 01:38:00,1
2019-07-18 01:39:00,1
2019-07-18 01:40:00,1
2019-07-18 01:44:00,2
2019-07-18 01:46:00,4
2019-07-18 01:48:00,1
2019-07-18 01:49:00,1
2019-07-18 01:50:00,1
2019-07-18 01:54:00,2
2019-07-18 01:56:00,4
2019-07-18 01:58:00,1
2019-07-18 01:59:00,1
2019-07-18 02:00:00,1
2019-07-18 02:04:00,2
2019-07-18 02:06:00,5
2019-07-18 02:08:00,1
2019-07-18 02:09:00,1
2019-07-18 02:10:00,1
2019-07-18 02:14:00,2
2019-07-18 02:16:00,4
2019-07-18 02:18:00,1
2019-07-18 02:19:00,1
2019-07-18 02:20:00,1
2019-07-18 02:24:00,2
2019-07-18 02:26:00,4
2019-07-18 02:28:00,1
2019-07-18 02:29:00,1
2019-07-18 02:30:00,1
2019-07-18 02:34:00,2
2019-07-18 02:36:00,4
2019-07-18 02:38:00,1
2019-07-18 02:39:00,1
2019-07-18 02:40:00,1
2019-07-18 02:44:00,2
2019-07-18 02:46:00,4
2019-07-18 02:48:00,1
2019-07-18 02:49:00,1
2019-07-18 02:50:00,1
2019-07-18 02:54:00,2
2019-07-18 02:56:00,4
2019-07-18 02:58:00,1
2019-07-18 02:59:00,1
2019-07-18 03:00:00,1
2019-07-18 03:04:00,2
2019-07-18 03:06:00,4
2019-07-18 03:08:00,1
2019-07-18 03:09:00,1
2019-07-18 03:10:00,1
