8,select * from sppLines where specObjId=#
2019-07-22 02:52:00,1
2019-07-22 10:14:00,1
2019-07-22 13:52:00,1
2019-07-22 14:01:00,1
2019-07-22 14:29:00,1
2019-07-22 14:44:00,1
2019-07-22 17:03:00,1
2019-07-22 23:04:00,1
