1353,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-22 00:05:00,6
2019-07-22 00:06:00,3
2019-07-22 00:15:00,7
2019-07-22 00:16:00,2
2019-07-22 00:25:00,6
2019-07-22 00:26:00,3
2019-07-22 00:35:00,6
2019-07-22 00:36:00,3
2019-07-22 00:45:00,7
2019-07-22 00:46:00,3
2019-07-22 00:55:00,7
2019-07-22 00:56:00,3
2019-07-22 01:05:00,7
2019-07-22 01:06:00,3
2019-07-22 01:15:00,6
2019-07-22 01:16:00,3
2019-07-22 01:25:00,6
2019-07-22 01:26:00,3
2019-07-22 01:35:00,6
2019-07-22 01:36:00,3
2019-07-22 01:45:00,6
2019-07-22 01:46:00,3
2019-07-22 01:55:00,6
2019-07-22 01:56:00,3
2019-07-22 02:05:00,6
2019-07-22 02:06:00,3
2019-07-22 02:15:00,6
2019-07-22 02:16:00,3
2019-07-22 02:25:00,6
2019-07-22 02:26:00,3
2019-07-22 02:35:00,5
2019-07-22 02:36:00,4
2019-07-22 02:37:00,5
2019-07-22 02:38:00,4
2019-07-22 02:47:00,5
2019-07-22 02:48:00,4
2019-07-22 02:57:00,5
2019-07-22 02:58:00,4
2019-07-22 03:07:00,5
2019-07-22 03:08:00,4
2019-07-22 03:17:00,6
2019-07-22 03:18:00,4
2019-07-22 03:27:00,5
2019-07-22 03:28:00,4
2019-07-22 03:37:00,2
2019-07-22 03:38:00,7
2019-07-22 03:47:00,2
2019-07-22 03:48:00,7
2019-07-22 03:57:00,2
2019-07-22 03:58:00,8
2019-07-22 04:07:00,2
2019-07-22 04:08:00,7
2019-07-22 04:17:00,3
2019-07-22 04:18:00,7
2019-07-22 04:28:00,9
2019-07-22 04:38:00,9
2019-07-22 04:48:00,9
2019-07-22 04:58:00,9
2019-07-22 05:08:00,10
2019-07-22 05:18:00,9
2019-07-22 05:28:00,9
2019-07-22 05:38:00,10
2019-07-22 05:48:00,10
2019-07-22 05:58:00,9
2019-07-22 06:08:00,10
2019-07-22 06:18:00,9
2019-07-22 06:28:00,9
2019-07-22 06:38:00,9
2019-07-22 06:48:00,9
2019-07-22 06:58:00,9
2019-07-22 07:08:00,9
2019-07-22 07:18:00,9
2019-07-22 07:28:00,9
2019-07-22 07:38:00,10
2019-07-22 07:48:00,9
2019-07-22 07:58:00,9
2019-07-22 08:08:00,9
2019-07-22 08:18:00,9
2019-07-22 08:28:00,9
2019-07-22 08:38:00,9
2019-07-22 08:48:00,10
2019-07-22 08:58:00,9
2019-07-22 09:08:00,9
2019-07-22 09:18:00,9
2019-07-22 09:28:00,9
2019-07-22 09:38:00,9
2019-07-22 09:48:00,9
2019-07-22 09:58:00,9
2019-07-22 10:08:00,9
2019-07-22 10:18:00,9
2019-07-22 10:28:00,9
2019-07-22 10:38:00,9
2019-07-22 10:48:00,10
2019-07-22 10:58:00,9
2019-07-22 11:08:00,11
2019-07-22 11:18:00,9
2019-07-22 11:28:00,9
2019-07-22 11:38:00,10
2019-07-22 11:48:00,9
2019-07-22 11:58:00,11
2019-07-22 12:08:00,9
2019-07-22 12:18:00,9
2019-07-22 12:28:00,9
2019-07-22 12:38:00,9
2019-07-22 12:48:00,9
2019-07-22 12:58:00,9
2019-07-22 13:08:00,9
2019-07-22 13:18:00,9
2019-07-22 13:28:00,8
2019-07-22 13:29:00,1
2019-07-22 13:38:00,9
2019-07-22 13:39:00,2
2019-07-22 13:44:00,1
2019-07-22 13:48:00,8
2019-07-22 13:49:00,1
2019-07-22 13:58:00,8
2019-07-22 13:59:00,1
2019-07-22 14:08:00,8
2019-07-22 14:09:00,1
2019-07-22 14:18:00,8
2019-07-22 14:19:00,1
2019-07-22 14:28:00,8
2019-07-22 14:29:00,1
2019-07-22 14:38:00,8
2019-07-22 14:39:00,1
2019-07-22 14:48:00,8
2019-07-22 14:49:00,1
2019-07-22 14:58:00,9
2019-07-22 14:59:00,1
2019-07-22 15:08:00,8
2019-07-22 15:09:00,1
2019-07-22 15:18:00,8
2019-07-22 15:19:00,1
2019-07-22 15:28:00,10
2019-07-22 15:29:00,2
2019-07-22 15:38:00,8
2019-07-22 15:39:00,1
2019-07-22 15:48:00,8
