9,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-07-22 06:22:00,1
2019-07-22 07:43:00,1
2019-07-22 12:03:00,1
2019-07-22 14:09:00,1
2019-07-22 14:48:00,1
2019-07-22 15:37:00,1
2019-07-22 16:08:00,1
2019-07-22 19:08:00,1
2019-07-22 23:17:00,1
