17,select * from sppParams where specObjId=#
2019-07-22 01:22:00,1
2019-07-22 01:23:00,1
2019-07-22 03:07:00,1
2019-07-22 06:50:00,1
2019-07-22 07:18:00,1
2019-07-22 07:35:00,1
2019-07-22 07:51:00,1
2019-07-22 10:24:00,1
2019-07-22 13:14:00,1
2019-07-22 14:08:00,1
2019-07-22 15:33:00,1
2019-07-22 18:28:00,1
2019-07-22 20:24:00,2
2019-07-22 20:41:00,1
2019-07-22 21:10:00,1
2019-07-22 21:26:00,1
