9,select * from SpecLine where specObjId=#
2019-07-22 01:36:00,1
2019-07-22 06:38:00,1
2019-07-22 07:35:00,1
2019-07-22 09:43:00,1
2019-07-22 09:49:00,1
2019-07-22 10:15:00,1
2019-07-22 15:41:00,1
2019-07-22 19:05:00,1
2019-07-22 20:54:00,1
