94,select * from Field where fieldId=#
2019-07-22 00:11:00,1
2019-07-22 00:13:00,1
2019-07-22 00:16:00,1
2019-07-22 00:31:00,1
2019-07-22 01:01:00,1
2019-07-22 01:02:00,1
2019-07-22 01:23:00,1
2019-07-22 01:49:00,1
2019-07-22 01:59:00,1
2019-07-22 02:23:00,1
2019-07-22 03:44:00,1
2019-07-22 03:59:00,1
2019-07-22 04:13:00,1
2019-07-22 04:19:00,1
2019-07-22 04:50:00,1
2019-07-22 05:06:00,1
2019-07-22 05:32:00,1
2019-07-22 05:48:00,1
2019-07-22 05:59:00,1
2019-07-22 06:39:00,1
2019-07-22 06:40:00,1
2019-07-22 06:59:00,1
2019-07-22 07:05:00,1
2019-07-22 07:11:00,1
2019-07-22 07:18:00,1
2019-07-22 07:27:00,1
2019-07-22 07:34:00,1
2019-07-22 07:42:00,1
2019-07-22 07:58:00,1
2019-07-22 08:15:00,1
2019-07-22 08:26:00,1
2019-07-22 08:43:00,1
2019-07-22 08:58:00,1
2019-07-22 09:07:00,1
2019-07-22 09:08:00,1
2019-07-22 09:10:00,1
2019-07-22 09:24:00,1
2019-07-22 09:37:00,1
2019-07-22 09:39:00,1
2019-07-22 09:46:00,1
2019-07-22 10:15:00,1
2019-07-22 10:17:00,1
2019-07-22 10:18:00,1
2019-07-22 10:34:00,1
2019-07-22 10:44:00,1
2019-07-22 10:50:00,1
2019-07-22 11:35:00,1
2019-07-22 11:39:00,1
2019-07-22 12:23:00,1
2019-07-22 12:37:00,1
2019-07-22 12:53:00,1
2019-07-22 13:24:00,1
2019-07-22 13:28:00,1
2019-07-22 13:32:00,1
2019-07-22 13:59:00,1
2019-07-22 14:17:00,1
2019-07-22 14:19:00,1
2019-07-22 14:30:00,1
2019-07-22 15:37:00,1
2019-07-22 15:43:00,1
2019-07-22 15:54:00,1
2019-07-22 16:10:00,1
2019-07-22 16:16:00,1
2019-07-22 16:19:00,1
2019-07-22 16:30:00,1
2019-07-22 16:35:00,1
2019-07-22 16:36:00,1
2019-07-22 16:39:00,1
2019-07-22 16:54:00,2
2019-07-22 16:59:00,1
2019-07-22 17:05:00,1
2019-07-22 17:35:00,1
2019-07-22 17:38:00,1
2019-07-22 17:42:00,2
2019-07-22 18:02:00,1
2019-07-22 18:23:00,1
2019-07-22 18:37:00,1
2019-07-22 18:47:00,1
2019-07-22 18:59:00,1
2019-07-22 19:06:00,1
2019-07-22 19:10:00,1
2019-07-22 19:33:00,1
2019-07-22 19:50:00,1
2019-07-22 20:01:00,1
2019-07-22 20:21:00,1
2019-07-22 20:24:00,1
2019-07-22 21:08:00,1
2019-07-22 22:24:00,1
2019-07-22 22:28:00,1
2019-07-22 22:45:00,1
2019-07-22 23:15:00,1
2019-07-22 23:21:00,1
