8,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-22 18:53:00,1
2019-07-22 19:04:00,1
2019-07-22 19:43:00,1
2019-07-22 19:44:00,1
2019-07-22 19:46:00,1
2019-07-22 19:49:00,2
2019-07-22 19:55:00,1
