79,select * from sppLines where specObjId=#
2019-08-17 11:34:00,1
2019-08-17 11:35:00,8
2019-08-17 11:42:00,13
2019-08-17 11:43:00,7
2019-08-17 14:00:00,1
2019-08-17 17:44:00,1
2019-08-17 18:12:00,2
2019-08-17 18:13:00,6
2019-08-17 18:14:00,1
2019-08-17 18:46:00,1
2019-08-17 19:22:00,1
2019-08-17 19:23:00,6
2019-08-17 19:24:00,6
2019-08-17 19:25:00,9
2019-08-17 19:26:00,7
2019-08-17 23:40:00,1
2019-08-17 23:44:00,8
