32,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-17 01:08:00,4
2019-08-17 01:09:00,4
2019-08-17 01:11:00,4
2019-08-17 01:12:00,4
2019-08-17 01:13:00,2
2019-08-17 01:14:00,2
2019-08-17 01:15:00,4
2019-08-17 01:16:00,1
2019-08-17 01:17:00,3
2019-08-17 01:18:00,4
