1300,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-17 03:06:00,1
2019-08-17 03:07:00,3
2019-08-17 03:09:00,5
2019-08-17 03:16:00,1
2019-08-17 03:17:00,3
2019-08-17 03:19:00,5
2019-08-17 03:26:00,1
2019-08-17 03:27:00,3
2019-08-17 03:29:00,5
2019-08-17 03:36:00,1
2019-08-17 03:37:00,3
2019-08-17 03:39:00,5
2019-08-17 03:46:00,1
2019-08-17 03:47:00,3
2019-08-17 03:49:00,5
2019-08-17 03:56:00,1
2019-08-17 03:57:00,4
2019-08-17 03:59:00,5
2019-08-17 04:06:00,1
2019-08-17 04:07:00,3
2019-08-17 04:09:00,5
2019-08-17 04:16:00,1
2019-08-17 04:17:00,3
2019-08-17 04:19:00,5
2019-08-17 04:26:00,1
2019-08-17 04:27:00,3
2019-08-17 04:29:00,5
2019-08-17 04:36:00,1
2019-08-17 04:37:00,3
2019-08-17 04:39:00,5
2019-08-17 04:46:00,1
2019-08-17 04:47:00,3
2019-08-17 04:49:00,5
2019-08-17 04:56:00,1
2019-08-17 04:57:00,3
2019-08-17 04:59:00,5
2019-08-17 05:06:00,1
2019-08-17 05:07:00,3
2019-08-17 05:09:00,5
2019-08-17 05:16:00,1
2019-08-17 05:17:00,3
2019-08-17 05:19:00,5
2019-08-17 05:26:00,1
2019-08-17 05:27:00,3
2019-08-17 05:29:00,5
2019-08-17 05:36:00,1
2019-08-17 05:37:00,3
2019-08-17 05:39:00,5
2019-08-17 05:46:00,1
2019-08-17 05:47:00,3
2019-08-17 05:49:00,5
2019-08-17 05:56:00,1
2019-08-17 05:57:00,3
2019-08-17 05:59:00,5
2019-08-17 06:06:00,1
2019-08-17 06:07:00,3
2019-08-17 06:09:00,5
2019-08-17 06:16:00,1
2019-08-17 06:17:00,3
2019-08-17 06:19:00,5
2019-08-17 06:26:00,1
2019-08-17 06:27:00,3
2019-08-17 06:29:00,5
2019-08-17 06:36:00,1
2019-08-17 06:37:00,3
2019-08-17 06:39:00,5
2019-08-17 06:46:00,1
2019-08-17 06:47:00,3
2019-08-17 06:49:00,5
2019-08-17 06:56:00,1
2019-08-17 06:57:00,4
2019-08-17 06:59:00,5
2019-08-17 07:06:00,1
2019-08-17 07:07:00,3
2019-08-17 07:09:00,6
2019-08-17 07:16:00,1
2019-08-17 07:17:00,3
2019-08-17 07:19:00,5
2019-08-17 07:26:00,1
2019-08-17 07:27:00,3
2019-08-17 07:29:00,5
2019-08-17 07:36:00,1
2019-08-17 07:37:00,3
2019-08-17 07:39:00,5
2019-08-17 07:46:00,1
2019-08-17 07:47:00,3
2019-08-17 07:49:00,5
2019-08-17 07:56:00,1
2019-08-17 07:57:00,3
2019-08-17 07:59:00,5
2019-08-17 08:06:00,1
2019-08-17 08:07:00,3
2019-08-17 08:09:00,5
2019-08-17 08:16:00,1
2019-08-17 08:17:00,3
2019-08-17 08:19:00,5
2019-08-17 08:26:00,1
2019-08-17 08:27:00,3
2019-08-17 08:29:00,5
2019-08-17 08:36:00,1
2019-08-17 08:37:00,3
2019-08-17 08:39:00,5
2019-08-17 08:46:00,1
2019-08-17 08:47:00,3
2019-08-17 08:49:00,5
2019-08-17 08:56:00,1
2019-08-17 08:57:00,3
2019-08-17 08:59:00,5
2019-08-17 09:06:00,1
2019-08-17 09:07:00,3
2019-08-17 09:09:00,5
2019-08-17 09:16:00,1
2019-08-17 09:17:00,3
2019-08-17 09:19:00,5
2019-08-17 09:26:00,1
2019-08-17 09:27:00,3
2019-08-17 09:29:00,5
2019-08-17 09:36:00,1
2019-08-17 09:37:00,3
2019-08-17 09:39:00,5
2019-08-17 09:46:00,1
2019-08-17 09:48:00,3
2019-08-17 09:49:00,5
2019-08-17 09:56:00,1
2019-08-17 09:57:00,1
2019-08-17 09:58:00,2
2019-08-17 09:59:00,5
2019-08-17 10:06:00,1
2019-08-17 10:07:00,1
2019-08-17 10:08:00,2
2019-08-17 10:09:00,5
2019-08-17 10:16:00,1
2019-08-17 10:17:00,1
2019-08-17 10:18:00,2
2019-08-17 10:19:00,5
2019-08-17 10:26:00,1
2019-08-17 10:27:00,1
2019-08-17 10:28:00,2
2019-08-17 10:29:00,5
2019-08-17 10:36:00,1
2019-08-17 10:37:00,1
2019-08-17 10:38:00,2
2019-08-17 10:39:00,5
2019-08-17 10:46:00,1
2019-08-17 10:47:00,1
2019-08-17 10:48:00,2
2019-08-17 10:49:00,5
2019-08-17 10:56:00,1
2019-08-17 10:57:00,1
2019-08-17 10:58:00,2
2019-08-17 10:59:00,5
2019-08-17 11:06:00,1
2019-08-17 11:07:00,1
2019-08-17 11:08:00,2
2019-08-17 11:09:00,5
2019-08-17 11:16:00,1
2019-08-17 11:17:00,1
2019-08-17 11:18:00,2
2019-08-17 11:19:00,5
2019-08-17 11:26:00,1
2019-08-17 11:27:00,1
2019-08-17 11:28:00,2
2019-08-17 11:29:00,5
2019-08-17 11:36:00,1
2019-08-17 11:37:00,1
2019-08-17 11:38:00,2
2019-08-17 11:39:00,5
2019-08-17 11:46:00,1
2019-08-17 11:47:00,1
2019-08-17 11:48:00,2
2019-08-17 11:49:00,5
2019-08-17 11:56:00,1
2019-08-17 11:58:00,3
2019-08-17 11:59:00,5
2019-08-17 12:06:00,1
2019-08-17 12:08:00,3
2019-08-17 12:09:00,5
2019-08-17 12:16:00,1
2019-08-17 12:18:00,3
2019-08-17 12:19:00,5
2019-08-17 12:26:00,1
2019-08-17 12:28:00,3
2019-08-17 12:29:00,5
2019-08-17 12:36:00,1
2019-08-17 12:38:00,3
2019-08-17 12:39:00,5
2019-08-17 12:46:00,1
2019-08-17 12:48:00,3
2019-08-17 12:49:00,5
2019-08-17 12:56:00,1
2019-08-17 12:58:00,3
2019-08-17 12:59:00,5
2019-08-17 13:06:00,1
2019-08-17 13:08:00,3
2019-08-17 13:09:00,5
2019-08-17 13:16:00,1
2019-08-17 13:18:00,3
2019-08-17 13:19:00,5
2019-08-17 13:26:00,1
2019-08-17 13:28:00,3
2019-08-17 13:29:00,5
2019-08-17 13:36:00,1
2019-08-17 13:38:00,4
2019-08-17 13:39:00,5
2019-08-17 13:46:00,1
2019-08-17 13:48:00,3
2019-08-17 13:49:00,5
2019-08-17 13:56:00,1
2019-08-17 13:58:00,3
2019-08-17 13:59:00,5
2019-08-17 14:06:00,1
2019-08-17 14:08:00,3
2019-08-17 14:09:00,5
2019-08-17 14:16:00,1
2019-08-17 14:18:00,3
2019-08-17 14:19:00,5
2019-08-17 14:26:00,1
2019-08-17 14:28:00,4
2019-08-17 14:29:00,5
2019-08-17 14:36:00,1
2019-08-17 14:38:00,3
2019-08-17 14:39:00,5
2019-08-17 14:46:00,1
2019-08-17 14:48:00,3
2019-08-17 14:49:00,5
2019-08-17 14:56:00,1
2019-08-17 14:58:00,3
2019-08-17 14:59:00,5
2019-08-17 15:06:00,1
2019-08-17 15:08:00,3
2019-08-17 15:09:00,5
2019-08-17 15:16:00,1
2019-08-17 15:18:00,3
2019-08-17 15:19:00,2
2019-08-17 15:20:00,3
2019-08-17 15:26:00,1
2019-08-17 15:28:00,3
2019-08-17 15:29:00,2
2019-08-17 15:30:00,3
2019-08-17 15:36:00,1
2019-08-17 15:38:00,3
2019-08-17 15:39:00,2
2019-08-17 15:40:00,3
2019-08-17 15:46:00,1
2019-08-17 15:48:00,3
2019-08-17 15:49:00,2
2019-08-17 15:50:00,3
2019-08-17 15:56:00,1
2019-08-17 15:58:00,3
2019-08-17 15:59:00,2
2019-08-17 16:00:00,3
2019-08-17 16:06:00,1
2019-08-17 16:08:00,3
2019-08-17 16:09:00,2
2019-08-17 16:10:00,3
2019-08-17 16:16:00,1
2019-08-17 16:18:00,3
2019-08-17 16:19:00,2
2019-08-17 16:20:00,3
2019-08-17 16:26:00,1
2019-08-17 16:28:00,3
2019-08-17 16:29:00,2
2019-08-17 16:30:00,3
2019-08-17 16:36:00,1
2019-08-17 16:38:00,3
2019-08-17 16:39:00,2
2019-08-17 16:40:00,3
2019-08-17 16:46:00,1
2019-08-17 16:48:00,3
2019-08-17 16:49:00,2
2019-08-17 16:50:00,3
2019-08-17 16:56:00,1
2019-08-17 16:58:00,3
2019-08-17 16:59:00,2
2019-08-17 17:00:00,3
2019-08-17 17:06:00,1
2019-08-17 17:08:00,3
2019-08-17 17:09:00,2
2019-08-17 17:10:00,3
2019-08-17 17:16:00,1
2019-08-17 17:18:00,3
2019-08-17 17:19:00,1
2019-08-17 17:20:00,4
2019-08-17 17:26:00,1
2019-08-17 17:28:00,3
2019-08-17 17:29:00,1
2019-08-17 17:30:00,4
2019-08-17 17:36:00,1
2019-08-17 17:38:00,3
2019-08-17 17:39:00,1
2019-08-17 17:40:00,4
2019-08-17 17:46:00,1
2019-08-17 17:48:00,3
2019-08-17 17:49:00,1
2019-08-17 17:50:00,4
2019-08-17 17:56:00,1
2019-08-17 17:58:00,3
2019-08-17 17:59:00,1
2019-08-17 18:00:00,4
2019-08-17 18:06:00,1
2019-08-17 18:08:00,3
2019-08-17 18:09:00,1
2019-08-17 18:10:00,4
2019-08-17 18:16:00,1
2019-08-17 18:18:00,3
2019-08-17 18:19:00,1
2019-08-17 18:20:00,4
2019-08-17 18:26:00,1
2019-08-17 18:28:00,3
2019-08-17 18:29:00,1
2019-08-17 18:30:00,4
2019-08-17 18:36:00,1
2019-08-17 18:38:00,3
2019-08-17 18:39:00,1
2019-08-17 18:40:00,4
2019-08-17 18:46:00,1
2019-08-17 18:48:00,3
2019-08-17 18:49:00,1
2019-08-17 18:50:00,4
2019-08-17 18:56:00,1
2019-08-17 18:58:00,3
2019-08-17 18:59:00,1
2019-08-17 19:00:00,4
2019-08-17 19:06:00,1
2019-08-17 19:08:00,3
2019-08-17 19:09:00,1
2019-08-17 19:10:00,4
2019-08-17 19:16:00,1
2019-08-17 19:18:00,3
2019-08-17 19:19:00,1
2019-08-17 19:20:00,4
2019-08-17 19:26:00,1
2019-08-17 19:28:00,3
2019-08-17 19:29:00,1
2019-08-17 19:30:00,4
2019-08-17 19:36:00,1
2019-08-17 19:38:00,3
2019-08-17 19:39:00,1
2019-08-17 19:40:00,4
2019-08-17 19:46:00,1
2019-08-17 19:48:00,3
2019-08-17 19:49:00,1
2019-08-17 19:50:00,4
2019-08-17 19:56:00,1
2019-08-17 19:58:00,3
2019-08-17 19:59:00,1
2019-08-17 20:00:00,4
2019-08-17 20:06:00,1
2019-08-17 20:08:00,3
2019-08-17 20:09:00,1
2019-08-17 20:10:00,4
2019-08-17 20:16:00,1
2019-08-17 20:18:00,3
2019-08-17 20:19:00,1
2019-08-17 20:20:00,4
2019-08-17 20:26:00,1
2019-08-17 20:28:00,3
2019-08-17 20:29:00,1
2019-08-17 20:30:00,4
2019-08-17 20:36:00,1
2019-08-17 20:38:00,3
2019-08-17 20:39:00,1
2019-08-17 20:40:00,4
2019-08-17 20:46:00,1
2019-08-17 20:48:00,3
2019-08-17 20:49:00,1
2019-08-17 20:50:00,4
2019-08-17 20:56:00,1
2019-08-17 20:58:00,3
2019-08-17 20:59:00,1
2019-08-17 21:00:00,4
2019-08-17 21:08:00,3
2019-08-17 21:09:00,1
2019-08-17 21:10:00,4
2019-08-17 21:16:00,1
2019-08-17 21:18:00,3
2019-08-17 21:19:00,1
2019-08-17 21:20:00,4
2019-08-17 21:26:00,1
2019-08-17 21:28:00,3
2019-08-17 21:29:00,1
2019-08-17 21:30:00,4
2019-08-17 21:36:00,1
2019-08-17 21:38:00,3
2019-08-17 21:39:00,1
2019-08-17 21:40:00,4
2019-08-17 21:46:00,1
2019-08-17 21:48:00,3
2019-08-17 21:49:00,1
2019-08-17 21:50:00,4
2019-08-17 21:56:00,1
2019-08-17 21:58:00,3
2019-08-17 21:59:00,1
2019-08-17 22:00:00,4
2019-08-17 22:08:00,3
2019-08-17 22:09:00,1
2019-08-17 22:10:00,4
2019-08-17 22:16:00,1
2019-08-17 22:18:00,3
2019-08-17 22:19:00,1
2019-08-17 22:20:00,4
2019-08-17 22:26:00,1
2019-08-17 22:28:00,3
2019-08-17 22:29:00,1
2019-08-17 22:30:00,4
2019-08-17 22:36:00,1
2019-08-17 22:38:00,3
2019-08-17 22:39:00,1
2019-08-17 22:40:00,4
2019-08-17 22:46:00,1
2019-08-17 22:48:00,3
2019-08-17 22:49:00,1
2019-08-17 22:50:00,4
2019-08-17 22:56:00,1
2019-08-17 22:58:00,3
2019-08-17 22:59:00,1
2019-08-17 23:00:00,4
2019-08-17 23:08:00,3
2019-08-17 23:09:00,1
2019-08-17 23:10:00,4
2019-08-17 23:16:00,1
2019-08-17 23:18:00,3
2019-08-17 23:19:00,1
2019-08-17 23:20:00,4
2019-08-17 23:26:00,1
2019-08-17 23:28:00,3
2019-08-17 23:29:00,1
2019-08-17 23:30:00,4
2019-08-17 23:36:00,1
2019-08-17 23:38:00,3
2019-08-17 23:39:00,1
2019-08-17 23:40:00,4
2019-08-17 23:46:00,1
2019-08-17 23:48:00,3
2019-08-17 23:49:00,1
2019-08-17 23:50:00,4
2019-08-17 23:56:00,1
2019-08-17 23:58:00,3
2019-08-17 23:59:00,1
