1339,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-17 00:00:00,7
2019-08-17 00:07:00,3
2019-08-17 00:08:00,1
2019-08-17 00:10:00,7
2019-08-17 00:17:00,2
2019-08-17 00:20:00,7
2019-08-17 00:27:00,2
2019-08-17 00:30:00,7
2019-08-17 00:37:00,2
2019-08-17 00:40:00,7
2019-08-17 00:47:00,2
2019-08-17 00:50:00,7
2019-08-17 00:57:00,2
2019-08-17 01:00:00,7
2019-08-17 01:07:00,2
2019-08-17 01:10:00,7
2019-08-17 01:17:00,2
2019-08-17 01:20:00,8
2019-08-17 01:27:00,2
2019-08-17 01:30:00,7
2019-08-17 01:37:00,2
2019-08-17 01:40:00,8
2019-08-17 01:47:00,2
2019-08-17 01:50:00,7
2019-08-17 01:57:00,2
2019-08-17 02:00:00,8
2019-08-17 02:07:00,2
2019-08-17 02:10:00,8
2019-08-17 02:17:00,2
2019-08-17 02:20:00,7
2019-08-17 02:27:00,2
2019-08-17 02:30:00,7
2019-08-17 02:37:00,2
2019-08-17 02:40:00,7
2019-08-17 02:47:00,2
2019-08-17 02:50:00,7
2019-08-17 02:57:00,2
2019-08-17 03:00:00,7
2019-08-17 03:07:00,2
2019-08-17 03:10:00,7
2019-08-17 03:17:00,2
2019-08-17 03:20:00,7
2019-08-17 03:27:00,2
2019-08-17 03:30:00,7
2019-08-17 03:37:00,2
2019-08-17 03:40:00,7
2019-08-17 03:47:00,2
2019-08-17 03:50:00,7
2019-08-17 03:57:00,2
2019-08-17 04:00:00,7
2019-08-17 04:07:00,2
2019-08-17 04:10:00,7
2019-08-17 04:17:00,2
2019-08-17 04:20:00,7
2019-08-17 04:27:00,2
2019-08-17 04:30:00,7
2019-08-17 04:37:00,2
2019-08-17 04:40:00,7
2019-08-17 04:47:00,2
2019-08-17 04:50:00,6
2019-08-17 04:51:00,1
2019-08-17 04:57:00,2
2019-08-17 05:00:00,7
2019-08-17 05:01:00,1
2019-08-17 05:07:00,3
2019-08-17 05:10:00,3
2019-08-17 05:11:00,4
2019-08-17 05:17:00,3
2019-08-17 05:20:00,3
2019-08-17 05:21:00,4
2019-08-17 05:27:00,2
2019-08-17 05:30:00,3
2019-08-17 05:31:00,4
2019-08-17 05:37:00,2
2019-08-17 05:40:00,3
2019-08-17 05:41:00,4
2019-08-17 05:47:00,2
2019-08-17 05:50:00,3
2019-08-17 05:51:00,4
2019-08-17 05:57:00,2
2019-08-17 06:00:00,3
2019-08-17 06:01:00,4
2019-08-17 06:07:00,2
2019-08-17 06:10:00,3
2019-08-17 06:11:00,4
2019-08-17 06:17:00,2
2019-08-17 06:20:00,3
2019-08-17 06:21:00,4
2019-08-17 06:27:00,2
2019-08-17 06:30:00,3
2019-08-17 06:31:00,4
2019-08-17 06:37:00,2
2019-08-17 06:40:00,3
2019-08-17 06:41:00,4
2019-08-17 06:47:00,2
2019-08-17 06:50:00,3
2019-08-17 06:51:00,4
2019-08-17 06:57:00,2
2019-08-17 07:00:00,3
2019-08-17 07:01:00,4
2019-08-17 07:07:00,2
2019-08-17 07:10:00,3
2019-08-17 07:11:00,4
2019-08-17 07:17:00,2
2019-08-17 07:20:00,3
2019-08-17 07:21:00,4
2019-08-17 07:27:00,2
2019-08-17 07:30:00,3
2019-08-17 07:31:00,4
2019-08-17 07:37:00,2
2019-08-17 07:40:00,3
2019-08-17 07:41:00,4
2019-08-17 07:47:00,2
2019-08-17 07:50:00,3
2019-08-17 07:51:00,4
2019-08-17 07:57:00,2
2019-08-17 08:00:00,3
2019-08-17 08:01:00,4
2019-08-17 08:07:00,2
2019-08-17 08:10:00,3
2019-08-17 08:11:00,4
2019-08-17 08:17:00,2
2019-08-17 08:20:00,3
2019-08-17 08:21:00,4
2019-08-17 08:27:00,2
2019-08-17 08:30:00,3
2019-08-17 08:31:00,4
2019-08-17 08:37:00,2
2019-08-17 08:40:00,3
2019-08-17 08:41:00,4
2019-08-17 08:47:00,2
2019-08-17 08:50:00,1
2019-08-17 08:51:00,6
2019-08-17 08:57:00,2
2019-08-17 09:00:00,3
2019-08-17 09:01:00,4
2019-08-17 09:07:00,2
2019-08-17 09:10:00,3
2019-08-17 09:11:00,4
2019-08-17 09:17:00,2
2019-08-17 09:21:00,8
2019-08-17 09:27:00,2
2019-08-17 09:31:00,7
2019-08-17 09:37:00,2
2019-08-17 09:41:00,7
2019-08-17 09:47:00,2
2019-08-17 09:51:00,7
2019-08-17 09:57:00,2
2019-08-17 10:01:00,7
2019-08-17 10:07:00,3
2019-08-17 10:11:00,8
2019-08-17 10:17:00,2
2019-08-17 10:21:00,8
2019-08-17 10:27:00,2
2019-08-17 10:31:00,8
2019-08-17 10:37:00,3
2019-08-17 10:41:00,7
2019-08-17 10:47:00,2
2019-08-17 10:51:00,7
2019-08-17 10:57:00,2
2019-08-17 11:01:00,7
2019-08-17 11:07:00,2
2019-08-17 11:11:00,7
2019-08-17 11:17:00,2
2019-08-17 11:21:00,7
2019-08-17 11:27:00,2
2019-08-17 11:31:00,7
2019-08-17 11:37:00,2
2019-08-17 11:41:00,8
2019-08-17 11:47:00,2
2019-08-17 11:51:00,8
2019-08-17 11:57:00,2
2019-08-17 12:01:00,7
2019-08-17 12:07:00,2
2019-08-17 12:11:00,8
2019-08-17 12:18:00,2
2019-08-17 12:21:00,7
2019-08-17 12:28:00,2
2019-08-17 12:31:00,7
2019-08-17 12:38:00,2
2019-08-17 12:41:00,7
2019-08-17 12:48:00,2
2019-08-17 12:51:00,7
2019-08-17 12:58:00,2
2019-08-17 13:01:00,8
2019-08-17 13:08:00,3
2019-08-17 13:11:00,7
2019-08-17 13:18:00,2
2019-08-17 13:21:00,8
2019-08-17 13:28:00,2
2019-08-17 13:31:00,7
2019-08-17 13:38:00,2
2019-08-17 13:41:00,8
2019-08-17 13:48:00,2
2019-08-17 13:51:00,7
2019-08-17 13:58:00,2
2019-08-17 14:01:00,8
2019-08-17 14:08:00,2
2019-08-17 14:11:00,7
2019-08-17 14:18:00,2
2019-08-17 14:21:00,8
2019-08-17 14:28:00,2
2019-08-17 14:31:00,8
2019-08-17 14:38:00,2
2019-08-17 14:41:00,7
2019-08-17 14:48:00,2
2019-08-17 14:51:00,7
2019-08-17 14:58:00,2
2019-08-17 15:01:00,8
2019-08-17 15:08:00,2
2019-08-17 15:11:00,8
2019-08-17 15:15:00,1
2019-08-17 15:18:00,2
2019-08-17 15:21:00,7
2019-08-17 15:28:00,2
2019-08-17 15:31:00,7
2019-08-17 15:38:00,2
2019-08-17 15:41:00,8
2019-08-17 15:48:00,2
2019-08-17 15:51:00,8
2019-08-17 15:58:00,2
2019-08-17 16:01:00,7
2019-08-17 16:08:00,2
2019-08-17 16:11:00,7
2019-08-17 16:18:00,2
2019-08-17 16:21:00,7
2019-08-17 16:28:00,3
2019-08-17 16:31:00,7
2019-08-17 16:38:00,2
2019-08-17 16:41:00,8
2019-08-17 16:48:00,2
2019-08-17 16:51:00,7
2019-08-17 16:58:00,2
2019-08-17 17:01:00,7
2019-08-17 17:08:00,2
2019-08-17 17:11:00,7
2019-08-17 17:18:00,2
2019-08-17 17:21:00,8
2019-08-17 17:28:00,3
2019-08-17 17:31:00,7
2019-08-17 17:38:00,2
2019-08-17 17:41:00,7
2019-08-17 17:48:00,2
2019-08-17 17:51:00,7
2019-08-17 17:58:00,2
2019-08-17 18:01:00,7
2019-08-17 18:08:00,2
2019-08-17 18:11:00,8
2019-08-17 18:18:00,2
2019-08-17 18:21:00,7
2019-08-17 18:28:00,3
2019-08-17 18:31:00,8
2019-08-17 18:38:00,2
2019-08-17 18:41:00,7
2019-08-17 18:48:00,3
2019-08-17 18:51:00,7
2019-08-17 18:58:00,2
2019-08-17 19:01:00,7
2019-08-17 19:08:00,2
2019-08-17 19:11:00,7
2019-08-17 19:18:00,2
2019-08-17 19:21:00,7
2019-08-17 19:28:00,2
2019-08-17 19:31:00,7
2019-08-17 19:38:00,2
2019-08-17 19:41:00,7
2019-08-17 19:48:00,2
2019-08-17 19:51:00,7
2019-08-17 19:58:00,2
2019-08-17 20:01:00,7
2019-08-17 20:08:00,2
2019-08-17 20:11:00,7
2019-08-17 20:18:00,2
2019-08-17 20:21:00,7
2019-08-17 20:28:00,2
2019-08-17 20:31:00,7
2019-08-17 20:38:00,2
2019-08-17 20:41:00,7
2019-08-17 20:48:00,2
2019-08-17 20:51:00,9
2019-08-17 20:58:00,2
2019-08-17 21:01:00,7
2019-08-17 21:08:00,2
2019-08-17 21:11:00,7
2019-08-17 21:18:00,2
2019-08-17 21:21:00,7
2019-08-17 21:28:00,2
2019-08-17 21:31:00,7
2019-08-17 21:38:00,2
2019-08-17 21:41:00,7
2019-08-17 21:48:00,2
2019-08-17 21:51:00,7
2019-08-17 21:58:00,2
2019-08-17 22:01:00,7
2019-08-17 22:08:00,2
2019-08-17 22:11:00,7
2019-08-17 22:18:00,2
2019-08-17 22:21:00,7
2019-08-17 22:28:00,2
2019-08-17 22:31:00,7
2019-08-17 22:38:00,2
2019-08-17 22:41:00,8
2019-08-17 22:48:00,3
2019-08-17 22:51:00,7
2019-08-17 22:58:00,2
2019-08-17 23:01:00,7
2019-08-17 23:08:00,2
2019-08-17 23:11:00,7
2019-08-17 23:18:00,3
2019-08-17 23:21:00,7
2019-08-17 23:28:00,2
2019-08-17 23:31:00,7
2019-08-17 23:38:00,2
2019-08-17 23:41:00,7
2019-08-17 23:48:00,2
2019-08-17 23:51:00,7
2019-08-17 23:58:00,2
