1379,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-01 00:04:00,3
2019-06-01 00:05:00,4
2019-06-01 00:09:00,2
2019-06-01 00:14:00,3
2019-06-01 00:15:00,4
2019-06-01 00:19:00,2
2019-06-01 00:24:00,3
2019-06-01 00:25:00,4
2019-06-01 00:29:00,2
2019-06-01 00:34:00,3
2019-06-01 00:35:00,4
2019-06-01 00:39:00,2
2019-06-01 00:44:00,3
2019-06-01 00:45:00,4
2019-06-01 00:49:00,2
2019-06-01 00:54:00,3
2019-06-01 00:55:00,6
2019-06-01 00:59:00,2
2019-06-01 01:04:00,3
2019-06-01 01:05:00,4
2019-06-01 01:09:00,1
2019-06-01 01:10:00,1
2019-06-01 01:14:00,3
2019-06-01 01:15:00,4
2019-06-01 01:19:00,1
2019-06-01 01:20:00,1
2019-06-01 01:24:00,3
2019-06-01 01:25:00,4
2019-06-01 01:29:00,1
2019-06-01 01:30:00,1
2019-06-01 01:34:00,3
2019-06-01 01:35:00,4
2019-06-01 01:39:00,1
2019-06-01 01:40:00,1
2019-06-01 01:44:00,4
2019-06-01 01:45:00,4
2019-06-01 01:49:00,1
2019-06-01 01:50:00,1
2019-06-01 01:54:00,3
2019-06-01 01:55:00,4
2019-06-01 01:59:00,1
2019-06-01 02:00:00,1
2019-06-01 02:04:00,3
2019-06-01 02:05:00,6
2019-06-01 02:09:00,1
2019-06-01 02:10:00,1
2019-06-01 02:14:00,3
2019-06-01 02:15:00,6
2019-06-01 02:19:00,1
2019-06-01 02:20:00,1
2019-06-01 02:24:00,4
2019-06-01 02:25:00,4
2019-06-01 02:29:00,1
2019-06-01 02:30:00,1
2019-06-01 02:34:00,2
2019-06-01 02:35:00,5
2019-06-01 02:39:00,1
2019-06-01 02:40:00,1
2019-06-01 02:44:00,2
2019-06-01 02:45:00,6
2019-06-01 02:49:00,1
2019-06-01 02:50:00,1
2019-06-01 02:54:00,2
2019-06-01 02:55:00,6
2019-06-01 02:59:00,1
2019-06-01 03:00:00,1
2019-06-01 03:04:00,1
2019-06-01 03:05:00,7
2019-06-01 03:09:00,2
2019-06-01 03:10:00,1
2019-06-01 03:14:00,2
2019-06-01 03:15:00,5
2019-06-01 03:19:00,1
2019-06-01 03:20:00,1
2019-06-01 03:24:00,2
2019-06-01 03:25:00,5
2019-06-01 03:29:00,1
2019-06-01 03:30:00,1
2019-06-01 03:34:00,1
2019-06-01 03:35:00,6
2019-06-01 03:39:00,1
2019-06-01 03:40:00,1
2019-06-01 03:44:00,1
2019-06-01 03:45:00,7
2019-06-01 03:49:00,1
2019-06-01 03:50:00,1
2019-06-01 03:54:00,1
2019-06-01 03:55:00,6
2019-06-01 03:59:00,1
2019-06-01 04:00:00,1
2019-06-01 04:04:00,1
2019-06-01 04:05:00,7
2019-06-01 04:09:00,1
2019-06-01 04:10:00,1
2019-06-01 04:14:00,1
2019-06-01 04:15:00,7
2019-06-01 04:19:00,1
2019-06-01 04:20:00,1
2019-06-01 04:24:00,1
2019-06-01 04:25:00,7
2019-06-01 04:29:00,1
2019-06-01 04:30:00,1
2019-06-01 04:34:00,1
2019-06-01 04:35:00,6
2019-06-01 04:39:00,1
2019-06-01 04:40:00,1
2019-06-01 04:44:00,1
2019-06-01 04:45:00,7
2019-06-01 04:49:00,1
2019-06-01 04:50:00,1
2019-06-01 04:54:00,1
2019-06-01 04:55:00,6
2019-06-01 04:59:00,1
2019-06-01 05:00:00,1
2019-06-01 05:04:00,1
2019-06-01 05:05:00,6
2019-06-01 05:09:00,1
2019-06-01 05:10:00,1
2019-06-01 05:14:00,1
2019-06-01 05:15:00,6
2019-06-01 05:19:00,1
2019-06-01 05:20:00,1
2019-06-01 05:24:00,1
2019-06-01 05:25:00,6
2019-06-01 05:29:00,1
2019-06-01 05:30:00,1
2019-06-01 05:34:00,1
2019-06-01 05:35:00,6
2019-06-01 05:39:00,1
2019-06-01 05:40:00,1
2019-06-01 05:44:00,1
2019-06-01 05:45:00,6
2019-06-01 05:49:00,2
2019-06-01 05:50:00,1
2019-06-01 05:54:00,1
2019-06-01 05:55:00,3
2019-06-01 05:56:00,3
2019-06-01 05:59:00,1
2019-06-01 06:00:00,1
2019-06-01 06:04:00,1
2019-06-01 06:05:00,5
2019-06-01 06:06:00,1
2019-06-01 06:09:00,1
2019-06-01 06:10:00,1
2019-06-01 06:14:00,1
2019-06-01 06:15:00,3
2019-06-01 06:16:00,4
2019-06-01 06:19:00,1
2019-06-01 06:20:00,1
2019-06-01 06:24:00,1
2019-06-01 06:25:00,3
2019-06-01 06:26:00,3
2019-06-01 06:29:00,1
2019-06-01 06:30:00,1
2019-06-01 06:34:00,1
2019-06-01 06:35:00,2
2019-06-01 06:36:00,4
2019-06-01 06:39:00,1
2019-06-01 06:40:00,1
2019-06-01 06:44:00,1
2019-06-01 06:45:00,2
2019-06-01 06:46:00,4
2019-06-01 06:49:00,1
2019-06-01 06:50:00,1
2019-06-01 06:54:00,1
2019-06-01 06:55:00,2
2019-06-01 06:56:00,4
2019-06-01 06:59:00,1
2019-06-01 07:00:00,1
2019-06-01 07:04:00,1
2019-06-01 07:05:00,2
2019-06-01 07:06:00,4
2019-06-01 07:09:00,1
2019-06-01 07:10:00,1
2019-06-01 07:14:00,1
2019-06-01 07:15:00,2
2019-06-01 07:16:00,4
2019-06-01 07:19:00,1
2019-06-01 07:20:00,1
2019-06-01 07:24:00,1
2019-06-01 07:25:00,2
2019-06-01 07:26:00,4
2019-06-01 07:29:00,1
2019-06-01 07:30:00,1
2019-06-01 07:34:00,1
2019-06-01 07:35:00,2
2019-06-01 07:36:00,4
2019-06-01 07:39:00,1
2019-06-01 07:40:00,1
2019-06-01 07:44:00,1
2019-06-01 07:45:00,2
2019-06-01 07:46:00,4
2019-06-01 07:49:00,1
2019-06-01 07:50:00,1
2019-06-01 07:54:00,1
2019-06-01 07:55:00,2
2019-06-01 07:56:00,4
2019-06-01 07:59:00,1
2019-06-01 08:00:00,1
2019-06-01 08:04:00,1
2019-06-01 08:05:00,2
2019-06-01 08:06:00,4
2019-06-01 08:09:00,1
2019-06-01 08:10:00,1
2019-06-01 08:14:00,1
2019-06-01 08:15:00,2
2019-06-01 08:16:00,4
2019-06-01 08:19:00,1
2019-06-01 08:20:00,1
2019-06-01 08:24:00,1
2019-06-01 08:25:00,2
2019-06-01 08:26:00,4
2019-06-01 08:29:00,1
2019-06-01 08:30:00,1
2019-06-01 08:34:00,1
2019-06-01 08:35:00,2
2019-06-01 08:36:00,5
2019-06-01 08:40:00,2
2019-06-01 08:44:00,1
2019-06-01 08:45:00,2
2019-06-01 08:46:00,5
2019-06-01 08:50:00,3
2019-06-01 08:54:00,1
2019-06-01 08:55:00,2
2019-06-01 08:56:00,4
2019-06-01 09:00:00,2
2019-06-01 09:04:00,1
2019-06-01 09:05:00,2
2019-06-01 09:06:00,4
2019-06-01 09:10:00,3
