9,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-06-01 02:41:00,1
2019-06-01 04:45:00,1
2019-06-01 08:52:00,1
2019-06-01 09:59:00,1
2019-06-01 10:55:00,1
2019-06-01 12:32:00,1
2019-06-01 12:36:00,1
2019-06-01 18:05:00,1
2019-06-01 19:58:00,1
