11,select * from galSpecIndx where specObjId=#
2019-06-01 01:13:00,1
2019-06-01 02:19:00,1
2019-06-01 04:05:00,1
2019-06-01 06:29:00,1
2019-06-01 10:51:00,1
2019-06-01 10:59:00,2
2019-06-01 11:00:00,2
2019-06-01 14:30:00,1
2019-06-01 16:49:00,1
