8,select * from SpecLine where specObjId=#
2019-06-01 01:50:00,1
2019-06-01 05:02:00,1
2019-06-01 05:39:00,1
2019-06-01 06:17:00,1
2019-06-01 16:55:00,1
2019-06-01 18:06:00,1
2019-06-01 21:54:00,1
2019-06-01 23:04:00,1
