15,select * from sppLines where specObjId=#
2019-06-01 00:05:00,1
2019-06-01 02:44:00,1
2019-06-01 02:51:00,1
2019-06-01 03:01:00,1
2019-06-01 10:51:00,1
2019-06-01 11:00:00,2
2019-06-01 11:01:00,2
2019-06-01 13:44:00,1
2019-06-01 18:54:00,1
2019-06-01 22:44:00,1
2019-06-01 22:58:00,1
2019-06-01 23:24:00,1
2019-06-01 23:31:00,1
