60,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-12-07 02:53:00,4
2019-12-07 03:06:00,2
2019-12-07 03:07:00,4
2019-12-07 03:12:00,1
2019-12-07 03:13:00,3
2019-12-07 03:19:00,1
2019-12-07 03:20:00,3
2019-12-07 03:58:00,6
2019-12-07 04:05:00,4
2019-12-07 04:10:00,4
2019-12-07 04:17:00,4
2019-12-07 04:24:00,4
2019-12-07 04:28:00,4
2019-12-07 05:04:00,4
2019-12-07 18:10:00,2
2019-12-07 18:11:00,6
2019-12-07 18:12:00,4
