18,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-12-07 00:05:00,1
2019-12-07 01:07:00,1
2019-12-07 01:09:00,1
2019-12-07 02:07:00,1
2019-12-07 02:10:00,1
2019-12-07 03:56:00,1
2019-12-07 04:28:00,1
2019-12-07 08:51:00,1
2019-12-07 09:28:00,1
2019-12-07 10:22:00,1
2019-12-07 10:29:00,1
2019-12-07 13:27:00,1
2019-12-07 13:58:00,1
2019-12-07 15:24:00,1
2019-12-07 15:38:00,1
2019-12-07 18:50:00,1
2019-12-07 20:12:00,1
2019-12-07 22:36:00,1
