7,select * from galSpecLine where specObjId=#
2019-11-20 00:10:00,1
2019-11-20 07:02:00,1
2019-11-20 14:42:00,1
2019-11-20 18:49:00,1
2019-11-20 21:27:00,1
2019-11-20 22:02:00,1
2019-11-20 23:42:00,1
