6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-20 02:58:00,1
2019-11-20 10:44:00,1
2019-11-20 10:45:00,1
2019-11-20 11:56:00,1
2019-11-20 13:47:00,1
2019-11-20 21:22:00,1
