7,select * from sppLines where specObjId=#
2019-11-20 00:10:00,1
2019-11-20 07:58:00,1
2019-11-20 13:13:00,1
2019-11-20 15:56:00,1
2019-11-20 17:57:00,1
2019-11-20 19:40:00,1
2019-11-20 21:27:00,1
