8,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-11-20 01:17:00,1
2019-11-20 05:44:00,2
2019-11-20 05:45:00,3
2019-11-20 07:54:00,1
2019-11-20 20:48:00,1
