63,select * from SpecLine where specObjId=#
2019-09-17 04:54:00,1
2019-09-17 05:22:00,1
2019-09-17 05:57:00,1
2019-09-17 06:27:00,1
2019-09-17 07:22:00,1
2019-09-17 08:41:00,1
2019-09-17 08:50:00,1
2019-09-17 12:08:00,1
2019-09-17 12:50:00,1
2019-09-17 13:44:00,2
2019-09-17 13:45:00,17
2019-09-17 13:46:00,18
2019-09-17 13:47:00,12
2019-09-17 14:43:00,1
2019-09-17 22:19:00,1
2019-09-17 23:23:00,3
