1357,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-17 00:01:00,1
2019-09-17 00:04:00,4
2019-09-17 00:08:00,3
2019-09-17 00:09:00,1
2019-09-17 00:11:00,1
2019-09-17 00:14:00,4
2019-09-17 00:18:00,3
2019-09-17 00:19:00,2
2019-09-17 00:21:00,1
2019-09-17 00:24:00,4
2019-09-17 00:28:00,3
2019-09-17 00:29:00,1
2019-09-17 00:32:00,1
2019-09-17 00:34:00,4
2019-09-17 00:38:00,4
2019-09-17 00:39:00,1
2019-09-17 00:42:00,1
2019-09-17 00:44:00,4
2019-09-17 00:48:00,5
2019-09-17 00:49:00,1
2019-09-17 00:52:00,1
2019-09-17 00:54:00,4
2019-09-17 00:58:00,3
2019-09-17 00:59:00,2
2019-09-17 01:02:00,1
2019-09-17 01:04:00,4
2019-09-17 01:08:00,3
2019-09-17 01:09:00,2
2019-09-17 01:12:00,1
2019-09-17 01:14:00,4
2019-09-17 01:18:00,4
2019-09-17 01:19:00,1
2019-09-17 01:22:00,1
2019-09-17 01:24:00,4
2019-09-17 01:28:00,3
2019-09-17 01:29:00,1
2019-09-17 01:32:00,1
2019-09-17 01:34:00,4
2019-09-17 01:38:00,3
2019-09-17 01:39:00,1
2019-09-17 01:42:00,1
2019-09-17 01:44:00,4
2019-09-17 01:48:00,3
2019-09-17 01:49:00,1
2019-09-17 01:52:00,1
2019-09-17 01:54:00,4
2019-09-17 01:58:00,3
2019-09-17 01:59:00,1
2019-09-17 02:02:00,1
2019-09-17 02:04:00,4
2019-09-17 02:08:00,3
2019-09-17 02:09:00,1
2019-09-17 02:12:00,1
2019-09-17 02:14:00,4
2019-09-17 02:18:00,3
2019-09-17 02:20:00,1
2019-09-17 02:22:00,1
2019-09-17 02:24:00,4
2019-09-17 02:28:00,3
2019-09-17 02:30:00,2
2019-09-17 02:32:00,1
2019-09-17 02:34:00,4
2019-09-17 02:38:00,3
2019-09-17 02:40:00,1
2019-09-17 02:42:00,1
2019-09-17 02:44:00,4
2019-09-17 02:48:00,3
2019-09-17 02:50:00,1
2019-09-17 02:52:00,1
2019-09-17 02:54:00,4
2019-09-17 02:58:00,4
2019-09-17 03:00:00,1
2019-09-17 03:02:00,1
2019-09-17 03:04:00,4
2019-09-17 03:08:00,3
2019-09-17 03:10:00,1
2019-09-17 03:12:00,1
2019-09-17 03:14:00,4
2019-09-17 03:18:00,3
2019-09-17 03:20:00,1
2019-09-17 03:22:00,1
2019-09-17 03:24:00,5
2019-09-17 03:28:00,3
2019-09-17 03:30:00,1
2019-09-17 03:32:00,1
2019-09-17 03:34:00,4
2019-09-17 03:38:00,3
2019-09-17 03:40:00,2
2019-09-17 03:42:00,1
2019-09-17 03:44:00,4
2019-09-17 03:48:00,3
2019-09-17 03:50:00,1
2019-09-17 03:52:00,1
2019-09-17 03:54:00,4
2019-09-17 03:58:00,3
2019-09-17 04:00:00,1
2019-09-17 04:02:00,1
2019-09-17 04:04:00,4
2019-09-17 04:08:00,3
2019-09-17 04:10:00,2
2019-09-17 04:12:00,1
2019-09-17 04:14:00,4
2019-09-17 04:18:00,3
2019-09-17 04:20:00,1
2019-09-17 04:22:00,1
2019-09-17 04:24:00,4
2019-09-17 04:28:00,3
2019-09-17 04:30:00,1
2019-09-17 04:32:00,1
2019-09-17 04:34:00,4
2019-09-17 04:38:00,3
2019-09-17 04:40:00,2
2019-09-17 04:42:00,1
2019-09-17 04:44:00,4
2019-09-17 04:48:00,4
2019-09-17 04:50:00,2
2019-09-17 04:52:00,1
2019-09-17 04:54:00,4
2019-09-17 04:58:00,3
2019-09-17 05:00:00,1
2019-09-17 05:02:00,1
2019-09-17 05:04:00,4
2019-09-17 05:08:00,3
2019-09-17 05:10:00,1
2019-09-17 05:12:00,1
2019-09-17 05:14:00,4
2019-09-17 05:18:00,3
2019-09-17 05:20:00,2
2019-09-17 05:22:00,2
2019-09-17 05:24:00,4
2019-09-17 05:28:00,3
2019-09-17 05:30:00,1
2019-09-17 05:32:00,2
2019-09-17 05:34:00,4
2019-09-17 05:38:00,3
2019-09-17 05:40:00,1
2019-09-17 05:42:00,1
2019-09-17 05:44:00,4
2019-09-17 05:48:00,3
2019-09-17 05:50:00,1
2019-09-17 05:52:00,1
2019-09-17 05:54:00,4
2019-09-17 05:58:00,3
2019-09-17 06:00:00,1
2019-09-17 06:02:00,1
2019-09-17 06:04:00,4
2019-09-17 06:08:00,3
2019-09-17 06:10:00,1
2019-09-17 06:12:00,1
2019-09-17 06:14:00,4
2019-09-17 06:18:00,3
2019-09-17 06:20:00,2
2019-09-17 06:22:00,1
2019-09-17 06:24:00,4
2019-09-17 06:28:00,3
2019-09-17 06:30:00,1
2019-09-17 06:32:00,1
2019-09-17 06:34:00,4
2019-09-17 06:38:00,3
2019-09-17 06:40:00,1
2019-09-17 06:42:00,1
2019-09-17 06:44:00,4
2019-09-17 06:48:00,3
2019-09-17 06:50:00,1
2019-09-17 06:52:00,1
2019-09-17 06:54:00,4
2019-09-17 06:58:00,4
2019-09-17 07:00:00,1
2019-09-17 07:02:00,1
2019-09-17 07:04:00,4
2019-09-17 07:08:00,3
2019-09-17 07:10:00,1
2019-09-17 07:12:00,1
2019-09-17 07:14:00,4
2019-09-17 07:18:00,3
2019-09-17 07:20:00,2
2019-09-17 07:22:00,1
2019-09-17 07:24:00,4
2019-09-17 07:28:00,3
2019-09-17 07:30:00,1
2019-09-17 07:32:00,1
2019-09-17 07:34:00,4
2019-09-17 07:38:00,3
2019-09-17 07:40:00,1
2019-09-17 07:42:00,1
2019-09-17 07:44:00,4
2019-09-17 07:48:00,3
2019-09-17 07:50:00,1
2019-09-17 07:52:00,1
2019-09-17 07:54:00,5
2019-09-17 07:58:00,3
2019-09-17 08:00:00,1
2019-09-17 08:02:00,1
2019-09-17 08:04:00,5
2019-09-17 08:08:00,3
2019-09-17 08:10:00,2
2019-09-17 08:12:00,1
2019-09-17 08:14:00,4
2019-09-17 08:18:00,3
2019-09-17 08:20:00,1
2019-09-17 08:22:00,1
2019-09-17 08:24:00,5
2019-09-17 08:28:00,3
2019-09-17 08:30:00,2
2019-09-17 08:32:00,1
2019-09-17 08:34:00,4
2019-09-17 08:38:00,3
2019-09-17 08:40:00,2
2019-09-17 08:42:00,1
2019-09-17 08:44:00,4
2019-09-17 08:48:00,3
2019-09-17 08:50:00,1
2019-09-17 08:52:00,1
2019-09-17 08:54:00,4
2019-09-17 08:58:00,3
2019-09-17 09:00:00,1
2019-09-17 09:02:00,1
2019-09-17 09:04:00,4
2019-09-17 09:08:00,3
2019-09-17 09:10:00,1
2019-09-17 09:12:00,1
2019-09-17 09:14:00,6
2019-09-17 09:18:00,3
2019-09-17 09:20:00,1
2019-09-17 09:22:00,1
2019-09-17 09:24:00,4
2019-09-17 09:28:00,3
2019-09-17 09:30:00,1
2019-09-17 09:32:00,1
2019-09-17 09:34:00,5
2019-09-17 09:38:00,3
2019-09-17 09:40:00,1
2019-09-17 09:42:00,1
2019-09-17 09:44:00,5
2019-09-17 09:48:00,3
2019-09-17 09:50:00,1
2019-09-17 09:52:00,1
2019-09-17 09:54:00,5
2019-09-17 09:58:00,3
2019-09-17 10:00:00,1
2019-09-17 10:02:00,1
2019-09-17 10:04:00,6
2019-09-17 10:08:00,3
2019-09-17 10:10:00,1
2019-09-17 10:12:00,1
2019-09-17 10:14:00,4
2019-09-17 10:18:00,3
2019-09-17 10:20:00,1
2019-09-17 10:22:00,1
2019-09-17 10:24:00,4
2019-09-17 10:28:00,3
2019-09-17 10:30:00,1
2019-09-17 10:32:00,1
2019-09-17 10:34:00,4
2019-09-17 10:38:00,3
2019-09-17 10:40:00,1
2019-09-17 10:42:00,1
2019-09-17 10:44:00,4
2019-09-17 10:48:00,3
2019-09-17 10:50:00,1
2019-09-17 10:52:00,1
2019-09-17 10:54:00,4
2019-09-17 10:58:00,3
2019-09-17 11:00:00,1
2019-09-17 11:02:00,1
2019-09-17 11:04:00,5
2019-09-17 11:08:00,3
2019-09-17 11:10:00,1
2019-09-17 11:12:00,1
2019-09-17 11:14:00,4
2019-09-17 11:18:00,3
