59,select * from SpecLineIndex where specObjId=#
2019-09-17 01:48:00,1
2019-09-17 04:22:00,1
2019-09-17 04:53:00,1
2019-09-17 05:21:00,1
2019-09-17 05:47:00,1
2019-09-17 10:27:00,1
2019-09-17 13:31:00,1
2019-09-17 13:47:00,8
2019-09-17 13:48:00,26
2019-09-17 13:49:00,4
2019-09-17 14:42:00,1
2019-09-17 15:48:00,1
2019-09-17 16:06:00,7
2019-09-17 16:07:00,3
2019-09-17 16:28:00,1
2019-09-17 21:54:00,1
