11,select * from galSpecInfo where specObjId=#
2019-09-17 00:02:00,1
2019-09-17 00:20:00,1
2019-09-17 02:05:00,1
2019-09-17 05:45:00,1
2019-09-17 06:56:00,1
2019-09-17 11:00:00,1
2019-09-17 12:27:00,1
2019-09-17 17:29:00,1
2019-09-17 17:31:00,1
2019-09-17 20:19:00,1
2019-09-17 22:44:00,1
