1296,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-09-17 04:58:00,4
2019-09-17 05:00:00,2
2019-09-17 05:04:00,2
2019-09-17 05:07:00,1
2019-09-17 05:08:00,4
2019-09-17 05:10:00,2
2019-09-17 05:14:00,2
2019-09-17 05:17:00,1
2019-09-17 05:18:00,4
2019-09-17 05:20:00,2
2019-09-17 05:24:00,2
2019-09-17 05:27:00,1
2019-09-17 05:28:00,4
2019-09-17 05:30:00,2
2019-09-17 05:34:00,2
2019-09-17 05:37:00,1
2019-09-17 05:38:00,4
2019-09-17 05:40:00,2
2019-09-17 05:44:00,2
2019-09-17 05:47:00,1
2019-09-17 05:48:00,4
2019-09-17 05:50:00,2
2019-09-17 05:54:00,2
2019-09-17 05:57:00,1
2019-09-17 05:58:00,4
2019-09-17 06:00:00,2
2019-09-17 06:04:00,2
2019-09-17 06:07:00,1
2019-09-17 06:08:00,4
2019-09-17 06:10:00,2
2019-09-17 06:14:00,2
2019-09-17 06:17:00,1
2019-09-17 06:18:00,4
2019-09-17 06:20:00,2
2019-09-17 06:24:00,2
2019-09-17 06:27:00,1
2019-09-17 06:28:00,4
2019-09-17 06:30:00,2
2019-09-17 06:34:00,2
2019-09-17 06:37:00,1
2019-09-17 06:38:00,4
2019-09-17 06:40:00,2
2019-09-17 06:44:00,2
2019-09-17 06:47:00,1
2019-09-17 06:48:00,4
2019-09-17 06:50:00,2
2019-09-17 06:54:00,2
2019-09-17 06:57:00,1
2019-09-17 06:58:00,4
2019-09-17 07:00:00,2
2019-09-17 07:04:00,2
2019-09-17 07:07:00,1
2019-09-17 07:08:00,4
2019-09-17 07:10:00,2
2019-09-17 07:14:00,2
2019-09-17 07:17:00,1
2019-09-17 07:18:00,4
2019-09-17 07:20:00,2
2019-09-17 07:24:00,2
2019-09-17 07:27:00,1
2019-09-17 07:28:00,4
2019-09-17 07:30:00,2
2019-09-17 07:34:00,2
2019-09-17 07:37:00,1
2019-09-17 07:38:00,4
2019-09-17 07:40:00,2
2019-09-17 07:44:00,2
2019-09-17 07:47:00,1
2019-09-17 07:48:00,4
2019-09-17 07:50:00,2
2019-09-17 07:54:00,2
2019-09-17 07:57:00,1
2019-09-17 07:58:00,4
2019-09-17 08:00:00,2
2019-09-17 08:04:00,2
2019-09-17 08:07:00,1
2019-09-17 08:08:00,4
2019-09-17 08:10:00,2
2019-09-17 08:14:00,2
2019-09-17 08:18:00,5
2019-09-17 08:20:00,2
2019-09-17 08:24:00,2
2019-09-17 08:27:00,1
2019-09-17 08:28:00,4
2019-09-17 08:30:00,2
2019-09-17 08:34:00,2
2019-09-17 08:37:00,1
2019-09-17 08:38:00,4
2019-09-17 08:40:00,2
2019-09-17 08:44:00,2
2019-09-17 08:47:00,1
2019-09-17 08:48:00,4
2019-09-17 08:50:00,2
2019-09-17 08:54:00,2
2019-09-17 08:57:00,1
2019-09-17 08:58:00,4
2019-09-17 09:00:00,2
2019-09-17 09:04:00,2
2019-09-17 09:08:00,5
2019-09-17 09:10:00,2
2019-09-17 09:14:00,2
2019-09-17 09:18:00,5
2019-09-17 09:20:00,1
2019-09-17 09:21:00,1
2019-09-17 09:24:00,2
2019-09-17 09:28:00,5
2019-09-17 09:30:00,1
2019-09-17 09:31:00,1
2019-09-17 09:34:00,2
2019-09-17 09:38:00,5
2019-09-17 09:40:00,1
2019-09-17 09:41:00,1
2019-09-17 09:44:00,2
2019-09-17 09:48:00,5
2019-09-17 09:50:00,1
2019-09-17 09:51:00,1
2019-09-17 09:54:00,2
2019-09-17 09:58:00,5
2019-09-17 10:00:00,1
2019-09-17 10:01:00,1
2019-09-17 10:04:00,2
2019-09-17 10:08:00,5
2019-09-17 10:10:00,1
2019-09-17 10:11:00,1
2019-09-17 10:14:00,2
2019-09-17 10:18:00,5
2019-09-17 10:20:00,1
2019-09-17 10:21:00,1
2019-09-17 10:24:00,2
2019-09-17 10:28:00,5
2019-09-17 10:30:00,1
2019-09-17 10:31:00,1
2019-09-17 10:34:00,2
2019-09-17 10:38:00,5
2019-09-17 10:40:00,1
2019-09-17 10:41:00,1
2019-09-17 10:44:00,2
2019-09-17 10:48:00,5
2019-09-17 10:50:00,1
2019-09-17 10:51:00,1
2019-09-17 10:54:00,2
2019-09-17 10:58:00,5
2019-09-17 11:00:00,1
2019-09-17 11:01:00,1
2019-09-17 11:04:00,2
2019-09-17 11:08:00,5
2019-09-17 11:10:00,1
2019-09-17 11:11:00,1
2019-09-17 11:14:00,2
2019-09-17 11:18:00,5
2019-09-17 11:20:00,1
2019-09-17 11:21:00,1
2019-09-17 11:24:00,2
2019-09-17 11:28:00,5
2019-09-17 11:30:00,1
2019-09-17 11:31:00,1
2019-09-17 11:34:00,2
2019-09-17 11:38:00,5
2019-09-17 11:40:00,1
2019-09-17 11:41:00,1
2019-09-17 11:44:00,2
2019-09-17 11:48:00,5
2019-09-17 11:50:00,1
2019-09-17 11:51:00,1
2019-09-17 11:54:00,2
2019-09-17 11:58:00,5
2019-09-17 12:00:00,1
2019-09-17 12:01:00,1
2019-09-17 12:04:00,2
2019-09-17 12:08:00,5
2019-09-17 12:10:00,1
2019-09-17 12:11:00,1
2019-09-17 12:14:00,2
2019-09-17 12:18:00,5
2019-09-17 12:20:00,1
2019-09-17 12:21:00,1
2019-09-17 12:24:00,2
2019-09-17 12:28:00,5
2019-09-17 12:30:00,1
2019-09-17 12:31:00,1
2019-09-17 12:34:00,2
2019-09-17 12:38:00,5
2019-09-17 12:40:00,1
2019-09-17 12:41:00,1
2019-09-17 12:44:00,2
2019-09-17 12:48:00,5
2019-09-17 12:50:00,1
2019-09-17 12:51:00,1
2019-09-17 12:54:00,2
2019-09-17 12:58:00,5
2019-09-17 13:00:00,1
2019-09-17 13:01:00,1
2019-09-17 13:04:00,2
2019-09-17 13:08:00,5
2019-09-17 13:10:00,1
2019-09-17 13:11:00,1
2019-09-17 13:14:00,2
2019-09-17 13:18:00,5
2019-09-17 13:20:00,1
2019-09-17 13:21:00,1
2019-09-17 13:24:00,2
2019-09-17 13:28:00,5
2019-09-17 13:30:00,1
2019-09-17 13:31:00,1
2019-09-17 13:34:00,2
2019-09-17 13:38:00,5
2019-09-17 13:40:00,1
2019-09-17 13:41:00,1
2019-09-17 13:44:00,2
2019-09-17 13:48:00,5
2019-09-17 13:50:00,1
2019-09-17 13:51:00,1
2019-09-17 13:54:00,2
2019-09-17 13:58:00,5
2019-09-17 14:00:00,1
2019-09-17 14:01:00,1
2019-09-17 14:04:00,2
2019-09-17 14:08:00,5
2019-09-17 14:10:00,1
2019-09-17 14:11:00,1
2019-09-17 14:14:00,2
2019-09-17 14:18:00,5
2019-09-17 14:20:00,1
2019-09-17 14:21:00,1
2019-09-17 14:24:00,2
2019-09-17 14:28:00,5
2019-09-17 14:30:00,1
2019-09-17 14:31:00,1
2019-09-17 14:34:00,2
2019-09-17 14:38:00,5
2019-09-17 14:40:00,1
2019-09-17 14:41:00,1
2019-09-17 14:44:00,2
2019-09-17 14:48:00,5
2019-09-17 14:50:00,1
2019-09-17 14:51:00,1
2019-09-17 14:54:00,2
2019-09-17 14:58:00,5
2019-09-17 15:00:00,1
2019-09-17 15:01:00,1
2019-09-17 15:04:00,2
2019-09-17 15:08:00,5
2019-09-17 15:10:00,1
2019-09-17 15:11:00,1
2019-09-17 15:14:00,2
2019-09-17 15:18:00,5
2019-09-17 15:20:00,1
2019-09-17 15:21:00,1
2019-09-17 15:24:00,2
2019-09-17 15:28:00,5
2019-09-17 15:30:00,1
2019-09-17 15:31:00,1
2019-09-17 15:34:00,2
2019-09-17 15:38:00,5
2019-09-17 15:40:00,1
2019-09-17 15:41:00,1
2019-09-17 15:44:00,2
2019-09-17 15:48:00,5
2019-09-17 15:50:00,1
2019-09-17 15:51:00,1
2019-09-17 15:54:00,2
2019-09-17 15:58:00,5
2019-09-17 16:00:00,1
2019-09-17 16:01:00,1
2019-09-17 16:04:00,2
2019-09-17 16:08:00,5
2019-09-17 16:10:00,1
2019-09-17 16:11:00,1
2019-09-17 16:14:00,2
2019-09-17 16:18:00,5
2019-09-17 16:21:00,2
2019-09-17 16:24:00,2
2019-09-17 16:28:00,5
2019-09-17 16:31:00,2
2019-09-17 16:34:00,2
2019-09-17 16:38:00,5
2019-09-17 16:41:00,2
2019-09-17 16:44:00,2
2019-09-17 16:48:00,5
2019-09-17 16:51:00,2
2019-09-17 16:54:00,2
2019-09-17 16:58:00,5
2019-09-17 17:01:00,2
2019-09-17 17:04:00,2
2019-09-17 17:08:00,5
2019-09-17 17:11:00,2
2019-09-17 17:14:00,2
2019-09-17 17:18:00,5
2019-09-17 17:21:00,2
2019-09-17 17:24:00,2
2019-09-17 17:28:00,5
2019-09-17 17:31:00,2
2019-09-17 17:34:00,2
2019-09-17 17:38:00,5
2019-09-17 17:41:00,2
2019-09-17 17:44:00,2
2019-09-17 17:48:00,5
2019-09-17 17:51:00,2
2019-09-17 17:54:00,2
2019-09-17 17:58:00,5
2019-09-17 18:01:00,2
2019-09-17 18:04:00,2
2019-09-17 18:08:00,5
2019-09-17 18:11:00,2
2019-09-17 18:14:00,2
2019-09-17 18:18:00,5
2019-09-17 18:21:00,2
2019-09-17 18:24:00,2
2019-09-17 18:28:00,5
2019-09-17 18:31:00,2
2019-09-17 18:34:00,2
2019-09-17 18:38:00,5
2019-09-17 18:41:00,2
2019-09-17 18:44:00,2
2019-09-17 18:48:00,5
2019-09-17 18:51:00,2
2019-09-17 18:54:00,2
2019-09-17 18:58:00,5
2019-09-17 19:01:00,2
2019-09-17 19:04:00,2
2019-09-17 19:08:00,5
2019-09-17 19:11:00,2
2019-09-17 19:14:00,2
2019-09-17 19:18:00,5
2019-09-17 19:21:00,2
2019-09-17 19:24:00,2
2019-09-17 19:28:00,5
2019-09-17 19:31:00,2
2019-09-17 19:34:00,2
2019-09-17 19:38:00,5
2019-09-17 19:41:00,2
2019-09-17 19:44:00,2
2019-09-17 19:48:00,5
2019-09-17 19:51:00,2
2019-09-17 19:54:00,2
2019-09-17 19:58:00,5
2019-09-17 20:01:00,2
2019-09-17 20:04:00,2
2019-09-17 20:08:00,5
2019-09-17 20:11:00,2
2019-09-17 20:14:00,2
2019-09-17 20:18:00,5
2019-09-17 20:21:00,2
2019-09-17 20:24:00,2
2019-09-17 20:28:00,5
2019-09-17 20:31:00,2
2019-09-17 20:34:00,2
2019-09-17 20:38:00,5
2019-09-17 20:41:00,2
2019-09-17 20:44:00,2
2019-09-17 20:48:00,5
2019-09-17 20:51:00,2
2019-09-17 20:54:00,2
2019-09-17 20:58:00,5
2019-09-17 21:01:00,2
2019-09-17 21:04:00,2
2019-09-17 21:08:00,5
2019-09-17 21:11:00,2
2019-09-17 21:14:00,2
2019-09-17 21:18:00,5
2019-09-17 21:21:00,2
2019-09-17 21:24:00,2
2019-09-17 21:28:00,5
2019-09-17 21:31:00,2
2019-09-17 21:34:00,2
2019-09-17 21:38:00,5
2019-09-17 21:41:00,2
2019-09-17 21:44:00,2
2019-09-17 21:48:00,5
2019-09-17 21:51:00,2
2019-09-17 21:54:00,2
2019-09-17 21:58:00,5
2019-09-17 22:01:00,2
2019-09-17 22:04:00,2
2019-09-17 22:08:00,5
2019-09-17 22:11:00,2
2019-09-17 22:14:00,2
2019-09-17 22:18:00,5
2019-09-17 22:21:00,2
2019-09-17 22:24:00,2
2019-09-17 22:28:00,5
2019-09-17 22:31:00,2
2019-09-17 22:34:00,2
2019-09-17 22:38:00,5
2019-09-17 22:41:00,2
2019-09-17 22:44:00,2
2019-09-17 22:48:00,5
2019-09-17 22:51:00,2
2019-09-17 22:54:00,2
2019-09-17 22:58:00,5
2019-09-17 23:01:00,2
2019-09-17 23:04:00,2
2019-09-17 23:08:00,5
2019-09-17 23:11:00,2
2019-09-17 23:14:00,2
2019-09-17 23:18:00,5
2019-09-17 23:21:00,2
2019-09-17 23:24:00,2
2019-09-17 23:28:00,5
2019-09-17 23:31:00,2
2019-09-17 23:34:00,2
2019-09-17 23:38:00,5
2019-09-17 23:41:00,2
2019-09-17 23:44:00,2
2019-09-17 23:48:00,5
2019-09-17 23:51:00,2
2019-09-17 23:54:00,2
2019-09-17 23:58:00,5
