15,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-09-17 00:23:00,1
2019-09-17 01:35:00,1
2019-09-17 03:35:00,1
2019-09-17 03:58:00,1
2019-09-17 07:02:00,1
2019-09-17 07:40:00,1
2019-09-17 10:10:00,1
2019-09-17 13:38:00,1
2019-09-17 15:44:00,1
2019-09-17 16:43:00,1
2019-09-17 17:09:00,1
2019-09-17 17:45:00,1
2019-09-17 18:52:00,1
2019-09-17 19:40:00,1
2019-09-17 22:52:00,1
