9,select * from SpecLineIndex where specObjId=#
2019-05-10 07:11:00,1
2019-05-10 07:48:00,1
2019-05-10 08:29:00,1
2019-05-10 09:18:00,1
2019-05-10 14:17:00,1
2019-05-10 20:05:00,1
2019-05-10 20:10:00,1
2019-05-10 22:59:00,2
