475,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-05-10 02:58:00,42
2019-05-10 04:13:00,42
2019-05-10 06:27:00,18
2019-05-10 07:54:00,1
2019-05-10 08:37:00,42
2019-05-10 10:35:00,42
2019-05-10 11:53:00,42
2019-05-10 14:20:00,31
2019-05-10 14:21:00,11
2019-05-10 16:30:00,42
2019-05-10 17:36:00,18
2019-05-10 19:11:00,42
2019-05-10 19:30:00,42
2019-05-10 22:39:00,18
2019-05-10 22:49:00,42
