12,select * from fDocFunctionParams(&&&)
2019-05-10 00:52:00,1
2019-05-10 01:01:00,1
2019-05-10 01:03:00,1
2019-05-10 09:29:00,3
2019-05-10 09:41:00,2
2019-05-10 14:11:00,1
2019-05-10 14:53:00,1
2019-05-10 21:38:00,1
2019-05-10 23:54:00,1
