7,select * from SpecLine where specObjId=#
2019-05-10 07:48:00,1
2019-05-10 08:05:00,1
2019-05-10 08:50:00,1
2019-05-10 13:38:00,1
2019-05-10 22:21:00,1
2019-05-10 22:59:00,2
