"2019-01-09 22:10:00","0"
"2019-01-09 22:20:00","0"
"2019-01-09 22:30:00","0"
"2019-01-09 22:40:00","0"
"2019-01-09 22:50:00","0"
"2019-01-09 23:00:00","0"
"2019-01-09 23:10:00","142"
"2019-01-09 23:20:00","763"
"2019-01-09 23:30:00","816"
"2019-01-09 23:40:00","787"
"2019-01-09 23:50:00","801"
"2019-01-10 00:00:00","778"
"2019-01-10 00:10:00","805"
"2019-01-10 00:20:00","816"
"2019-01-10 00:30:00","800"
"2019-01-10 00:40:00","806"
"2019-01-10 00:50:00","802"
"2019-01-10 01:00:00","810"
"2019-01-10 01:10:00","805"
"2019-01-10 01:20:00","815"
"2019-01-10 01:30:00","811"
"2019-01-10 01:40:00","805"
"2019-01-10 01:50:00","802"
"2019-01-10 02:00:00","811"
"2019-01-10 02:10:00","805"
"2019-01-10 02:20:00","480"
"2019-01-10 02:30:00","492"
"2019-01-10 02:40:00","684"
"2019-01-10 02:50:00","727"
"2019-01-10 03:00:00","792"
"2019-01-10 03:10:00","724"
"2019-01-10 03:20:00","814"
"2019-01-10 03:30:00","807"
"2019-01-10 03:40:00","808"
"2019-01-10 03:50:00","803"
"2019-01-10 04:00:00","804"
"2019-01-10 04:10:00","804"
"2019-01-10 04:20:00","801"
"2019-01-10 04:30:00","816"
"2019-01-10 04:40:00","788"
"2019-01-10 04:50:00","747"
"2019-01-10 05:00:00","726"
"2019-01-10 05:10:00","768"
"2019-01-10 05:20:00","759"
"2019-01-10 05:30:00","781"
"2019-01-10 05:40:00","796"
"2019-01-10 05:50:00","768"
"2019-01-10 06:00:00","761"
"2019-01-10 06:10:00","701"
"2019-01-10 06:20:00","795"
"2019-01-10 06:30:00","784"
"2019-01-10 06:40:00","763"
"2019-01-10 06:50:00","763"
"2019-01-10 07:00:00","771"
"2019-01-10 07:10:00","763"
"2019-01-10 07:20:00","773"
"2019-01-10 07:30:00","757"
"2019-01-10 07:40:00","769"
"2019-01-10 07:50:00","774"
"2019-01-10 08:00:00","752"
"2019-01-10 08:10:00","738"
"2019-01-10 08:20:00","749"
"2019-01-10 08:30:00","751"
"2019-01-10 08:40:00","741"
"2019-01-10 08:50:00","774"
"2019-01-10 09:00:00","774"
"2019-01-10 09:10:00","766"
"2019-01-10 09:20:00","784"
"2019-01-10 09:30:00","779"
"2019-01-10 09:40:00","790"
"2019-01-10 09:50:00","764"
"2019-01-10 10:00:00","762"
"2019-01-10 10:10:00","785"
"2019-01-10 10:20:00","791"
"2019-01-10 10:30:00","798"
"2019-01-10 10:40:00","800"
"2019-01-10 10:50:00","794"
"2019-01-10 11:00:00","701"
"2019-01-10 11:10:00","782"
"2019-01-10 11:20:00","775"
"2019-01-10 11:30:00","793"
"2019-01-10 11:40:00","454"
"2019-01-10 11:50:00","645"
"2019-01-10 12:00:00","192"
"2019-01-10 12:10:00","819"
"2019-01-10 12:20:00","815"
"2019-01-10 12:30:00","813"
"2019-01-10 12:40:00","764"
"2019-01-10 12:50:00","779"
"2019-01-10 13:00:00","765"
"2019-01-10 13:10:00","796"
"2019-01-10 13:20:00","805"
"2019-01-10 13:30:00","803"
"2019-01-10 13:40:00","796"
"2019-01-10 13:50:00","824"
"2019-01-10 14:00:00","781"
"2019-01-10 14:10:00","808"
"2019-01-10 14:20:00","810"
"2019-01-10 14:30:00","821"
"2019-01-10 14:40:00","790"
"2019-01-10 14:50:00","807"
"2019-01-10 15:00:00","811"
"2019-01-10 15:10:00","804"
"2019-01-10 15:20:00","768"
"2019-01-10 15:30:00","619"
"2019-01-10 15:40:00","809"
"2019-01-10 15:50:00","786"
"2019-01-10 16:00:00","796"
"2019-01-10 16:10:00","791"
"2019-01-10 16:20:00","819"
"2019-01-10 16:30:00","791"
"2019-01-10 16:40:00","819"
"2019-01-10 16:50:00","812"
"2019-01-10 17:00:00","830"
"2019-01-10 17:10:00","794"
"2019-01-10 17:20:00","837"
"2019-01-10 17:30:00","808"
"2019-01-10 17:40:00","815"
"2019-01-10 17:50:00","824"
"2019-01-10 18:00:00","831"
"2019-01-10 18:10:00","804"
"2019-01-10 18:20:00","824"
"2019-01-10 18:30:00","816"
"2019-01-10 18:40:00","839"
"2019-01-10 18:50:00","806"
"2019-01-10 19:00:00","836"
"2019-01-10 19:10:00","806"
"2019-01-10 19:20:00","817"
"2019-01-10 19:30:00","808"
"2019-01-10 19:40:00","811"
"2019-01-10 19:50:00","785"
"2019-01-10 20:00:00","805"
"2019-01-10 20:10:00","781"
"2019-01-10 20:20:00","792"
"2019-01-10 20:30:00","799"
"2019-01-10 20:40:00","810"
"2019-01-10 20:50:00","820"
"2019-01-10 21:00:00","815"
"2019-01-10 21:10:00","828"
"2019-01-10 21:20:00","789"
"2019-01-10 21:30:00","819"
"2019-01-10 21:40:00","781"
"2019-01-10 21:50:00","814"
"2019-01-10 22:00:00","812"
"2019-01-10 22:10:00","809"
"2019-01-10 22:20:00","811"
"2019-01-10 22:30:00","808"
"2019-01-10 22:40:00","822"
"2019-01-10 22:50:00","816"
"2019-01-10 23:00:00","814"
"2019-01-10 23:10:00","805"
"2019-01-10 23:20:00","809"
"2019-01-10 23:30:00","811"
"2019-01-10 23:40:00","821"
