70,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-09-16 16:25:00,18
2019-09-16 16:26:00,18
2019-09-16 16:29:00,1
2019-09-16 16:30:00,5
2019-09-16 17:05:00,5
2019-09-16 17:06:00,3
2019-09-16 17:08:00,4
2019-09-16 17:09:00,5
2019-09-16 17:20:00,1
2019-09-16 17:21:00,3
2019-09-16 17:23:00,1
2019-09-16 18:26:00,1
2019-09-16 18:30:00,2
2019-09-16 20:53:00,3
