14,select * from galSpecIndx where specObjId=#
2019-09-16 00:09:00,1
2019-09-16 04:23:00,1
2019-09-16 06:41:00,1
2019-09-16 09:09:00,1
2019-09-16 09:11:00,1
2019-09-16 10:22:00,1
2019-09-16 16:58:00,1
2019-09-16 16:59:00,1
2019-09-16 17:00:00,1
2019-09-16 21:43:00,1
2019-09-16 22:05:00,3
2019-09-16 23:30:00,1
