17,select * from galSpecInfo where specObjId=#
2019-09-16 04:55:00,1
2019-09-16 11:52:00,1
2019-09-16 15:53:00,1
2019-09-16 16:57:00,1
2019-09-16 20:00:00,2
2019-09-16 22:05:00,9
2019-09-16 23:41:00,1
2019-09-16 23:55:00,1
