53,select * from XCRedshift where specObjId=#
2019-09-16 00:14:00,3
2019-09-16 00:15:00,4
2019-09-16 03:37:00,1
2019-09-16 03:51:00,1
2019-09-16 04:58:00,2
2019-09-16 04:59:00,1
2019-09-16 05:26:00,1
2019-09-16 06:07:00,1
2019-09-16 09:25:00,6
2019-09-16 09:26:00,10
2019-09-16 09:27:00,8
2019-09-16 09:28:00,9
2019-09-16 12:17:00,1
2019-09-16 15:03:00,1
2019-09-16 16:04:00,1
2019-09-16 18:53:00,1
2019-09-16 19:28:00,2
