26,select * from sppParams where specObjId=#
2019-09-16 03:38:00,1
2019-09-16 05:02:00,1
2019-09-16 05:18:00,1
2019-09-16 05:58:00,1
2019-09-16 09:32:00,1
2019-09-16 10:00:00,1
2019-09-16 14:57:00,1
2019-09-16 15:21:00,1
2019-09-16 15:42:00,1
2019-09-16 16:25:00,1
2019-09-16 20:00:00,12
2019-09-16 21:55:00,3
2019-09-16 22:55:00,1
