7,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-09-07 00:11:00,1
2019-09-07 02:36:00,3
2019-09-07 02:39:00,1
2019-09-07 02:40:00,1
2019-09-07 02:41:00,1
