15,select * from SpecLine where specObjId=#
2019-09-07 17:45:00,1
2019-09-07 21:18:00,2
2019-09-07 21:21:00,1
2019-09-07 21:22:00,7
2019-09-07 21:24:00,2
2019-09-07 21:25:00,2
